[10:22:09.997] WARNING: CB100-2596488 [00:80:E1:27:9E:88] - No data received for 14.9 seconds
[10:22:09.997] WARNING: CB100-2597697 [00:80:E1:27:A3:41] - No data received for 14.9 seconds
[10:22:09.997] WARNING: CB100-2599476 [00:80:E1:27:AA:34] - No data received for 14.8 seconds
[10:22:09.997] WARNING: CB100-2595713 [00:80:E1:27:9B:81] - No data received for 14.9 seconds
[10:22:10.089] 
Sensor data processing ENABLED - 20-byte sensor data will be processed and displayed
[10:22:10.166] DATA_LOSS_DETECTED: CB100-2596488 - 14s jump detected (Total jumps: 1)
[10:22:10.168] DATA_LOSS_DETECTED: CB100-2597697 - 15s jump detected (Total jumps: 1)
[10:25:36.926] CB100-2599476--> TS: 1767000319.796 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:36.991] CB100-2597697--> TS: 1767000321.442 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:36.991] CB100-2595713--> TS: 1767000325.040 | Pulse:      0 | Charge:     50 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.049] CB100-2596488--> TS: 1767000323.438 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.161] CB100-2599476--> TS: 1767000319.999 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.161] CB100-2595713--> TS: 1767000325.246 | Pulse:      0 | Charge:     48 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.161] CB100-2597697--> TS: 1767000321.644 | Pulse:      0 | Charge:     40 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.289] CB100-2596488--> TS: 1767000323.641 | Pulse:      0 | Charge:     44 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.346] CB100-2599476--> TS: 1767000320.201 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.404] CB100-2597697--> TS: 1767000321.845 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.415] CB100-2595713--> TS: 1767000325.451 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.467] CB100-2596488--> TS: 1767000323.844 | Pulse:      0 | Charge:     46 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.527] CB100-2599476--> TS: 1767000320.404 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.588] CB100-2597697--> TS: 1767000322.047 | Pulse:      0 | Charge:     42 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.595] CB100-2595713--> TS: 1767000325.656 | Pulse:      0 | Charge:     48 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.652] CB100-2596488--> TS: 1767000324.047 | Pulse:      0 | Charge:     46 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.768] CB100-2599476--> TS: 1767000320.606 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.775] CB100-2597697--> TS: 1767000322.249 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.835] CB100-2595713--> TS: 1767000325.861 | Pulse:      0 | Charge:     48 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.890] CB100-2596488--> TS: 1767000324.250 | Pulse:      0 | Charge:     44 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:37.937] CB100-2599476--> TS: 1767000320.809 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.001] CB100-2597697--> TS: 1767000322.451 | Pulse:      0 | Charge:     42 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.064] CB100-2596488--> TS: 1767000324.453 | Pulse:      0 | Charge:     44 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.064] CB100-2595713--> TS: 1767000326.066 | Pulse:      0 | Charge:     48 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.192] CB100-2597697--> TS: 1767000322.653 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.240] CB100-2599476--> TS: 1767000321.011 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.256] CB100-2595713--> TS: 1767000326.271 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.306] CB100-2596488--> TS: 1767000324.656 | Pulse:      0 | Charge:     46 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.367] CB100-2599476--> TS: 1767000321.214 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.430] CB100-2595713--> TS: 1767000326.476 | Pulse:      0 | Charge:     48 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.478] CB100-2597697--> TS: 1767000322.854 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.549] CB100-2596488--> TS: 1767000324.859 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.604] CB100-2599476--> TS: 1767000321.416 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.612] CB100-2597697--> TS: 1767000323.056 | Pulse:      0 | Charge:     40 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.672] CB100-2595713--> TS: 1767000326.681 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.734] CB100-2596488--> TS: 1767000325.061 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.780] CB100-2599476--> TS: 1767000321.619 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.841] CB100-2597697--> TS: 1767000323.258 | Pulse:      0 | Charge:     42 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.855] CB100-2595713--> TS: 1767000326.886 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:38.969] CB100-2596488--> TS: 1767000325.264 | Pulse:      0 | Charge:     46 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.026] CB100-2599476--> TS: 1767000321.821 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.031] CB100-2597697--> TS: 1767000323.460 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.082] CB100-2596488--> TS: 1767000325.467 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.082] CB100-2595713--> TS: 1767000327.092 | Pulse:      0 | Charge:     48 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.260] CB100-2599476--> TS: 1767000322.024 | Pulse:      0 | Charge:     68 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.260] CB100-2597697--> TS: 1767000323.662 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.273] CB100-2595713--> TS: 1767000327.297 | Pulse:      0 | Charge:     48 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.328] CB100-2596488--> TS: 1767000325.670 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.448] CB100-2597697--> TS: 1767000323.863 | Pulse:      0 | Charge:     42 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.501] CB100-2599476--> TS: 1767000322.227 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.514] CB100-2595713--> TS: 1767000327.502 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.567] CB100-2596488--> TS: 1767000325.873 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.626] CB100-2599476--> TS: 1767000322.429 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.631] CB100-2597697--> TS: 1767000324.065 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.694] CB100-2595713--> TS: 1767000327.707 | Pulse:      0 | Charge:     48 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.737] CB100-2596488--> TS: 1767000326.076 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.802] CB100-2599476--> TS: 1767000322.632 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.872] CB100-2597697--> TS: 1767000324.267 | Pulse:      0 | Charge:     40 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:39.927] CB100-2595713--> TS: 1767000327.912 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.037] CB100-2599476--> TS: 1767000322.834 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.037] CB100-2596488--> TS: 1767000326.279 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.037] CB100-2597697--> TS: 1767000324.469 | Pulse:      0 | Charge:     42 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.101] CB100-2595713--> TS: 1767000328.117 | Pulse:      0 | Charge:     48 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.222] CB100-2599476--> TS: 1767000323.037 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.229] CB100-2596488--> TS: 1767000326.482 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.293] CB100-2597697--> TS: 1767000324.671 | Pulse:      0 | Charge:     42 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.293] CB100-2595713--> TS: 1767000328.322 | Pulse:      0 | Charge:     50 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.345] CB100-2596488--> TS: 1767000326.685 | Pulse:      0 | Charge:     44 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.468] CB100-2599476--> TS: 1767000323.239 | Pulse:      0 | Charge:     68 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.472] CB100-2597697--> TS: 1767000324.872 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.526] CB100-2596488--> TS: 1767000326.888 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.537] CB100-2595713--> TS: 1767000328.527 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.643] CB100-2599476--> TS: 1767000323.442 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.653] CB100-2597697--> TS: 1767000325.074 | Pulse:      0 | Charge:     42 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.705] CB100-2595713--> TS: 1767000328.732 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.768] CB100-2596488--> TS: 1767000327.091 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.881] CB100-2597697--> TS: 1767000325.276 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.881] CB100-2599476--> TS: 1767000323.644 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.949] CB100-2596488--> TS: 1767000327.293 | Pulse:      0 | Charge:     44 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:40.954] CB100-2595713--> TS: 1767000328.938 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.063] CB100-2599476--> TS: 1767000323.847 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.071] CB100-2597697--> TS: 1767000325.478 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.124] CB100-2595713--> TS: 1767000329.143 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.252] CB100-2599476--> TS: 1767000324.050 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.252] CB100-2596488--> TS: 1767000327.496 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.361] CB100-2596488--> TS: 1767000327.699 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.361] CB100-2595713--> TS: 1767000329.348 | Pulse:      0 | Charge:     48 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.361] CB100-2597697--> TS: 1767000325.680 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.487] CB100-2599476--> TS: 1767000324.252 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.554] CB100-2597697--> TS: 1767000325.881 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.554] CB100-2595713--> TS: 1767000329.553 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.666] CB100-2596488--> TS: 1767000327.902 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.726] CB100-2599476--> TS: 1767000324.455 | Pulse:      1 | Charge:     68 | Min:     0 | Max:     1 | ADC:      0 | Mean:   0.01 | Std:   0.12
[10:25:41.791] CB100-2597697--> TS: 1767000326.083 | Pulse:      0 | Charge:     40 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.791] CB100-2595713--> TS: 1767000329.758 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.847] CB100-2596488--> TS: 1767000328.105 | Pulse:      0 | Charge:     44 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.906] CB100-2599476--> TS: 1767000324.657 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.969] CB100-2597697--> TS: 1767000326.285 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:41.975] CB100-2595713--> TS: 1767000329.963 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.029] CB100-2596488--> TS: 1767000328.308 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.077] CB100-2599476--> TS: 1767000324.860 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.142] CB100-2597697--> TS: 1767000326.487 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.272] CB100-2596488--> TS: 1767000328.511 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.274] CB100-2595713--> TS: 1767000330.168 | Pulse:      0 | Charge:     48 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.326] CB100-2599476--> TS: 1767000325.062 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.332] CB100-2597697--> TS: 1767000326.689 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.386] CB100-2596488--> TS: 1767000328.713 | Pulse:      0 | Charge:     46 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.393] CB100-2595713--> TS: 1767000330.373 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.507] CB100-2599476--> TS: 1767000325.265 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.507] CB100-2597697--> TS: 1767000326.890 | Pulse:      0 | Charge:     40 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.626] CB100-2596488--> TS: 1767000328.916 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.626] CB100-2595713--> TS: 1767000330.578 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.748] CB100-2599476--> TS: 1767000325.468 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.751] CB100-2597697--> TS: 1767000327.092 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.811] CB100-2596488--> TS: 1767000329.119 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.811] CB100-2595713--> TS: 1767000330.783 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.927] CB100-2599476--> TS: 1767000325.670 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:42.991] CB100-2597697--> TS: 1767000327.294 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.049] CB100-2595713--> TS: 1767000330.988 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.097] CB100-2596488--> TS: 1767000329.322 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.160] CB100-2599476--> TS: 1767000325.873 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.171] CB100-2597697--> TS: 1767000327.496 | Pulse:      0 | Charge:     42 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.227] CB100-2596488--> TS: 1767000329.525 | Pulse:      0 | Charge:     44 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.227] CB100-2595713--> TS: 1767000331.193 | Pulse:      0 | Charge:     50 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.353] CB100-2597697--> TS: 1767000327.697 | Pulse:      0 | Charge:     40 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.405] CB100-2599476--> TS: 1767000326.075 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.528] CB100-2599476--> TS: 1767000326.278 | Pulse:      0 | Charge:     68 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.529] CB100-2596488--> TS: 1767000329.728 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.533] CB100-2595713--> TS: 1767000331.398 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.591] CB100-2597697--> TS: 1767000327.899 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.641] CB100-2596488--> TS: 1767000329.931 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.641] CB100-2595713--> TS: 1767000331.603 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.769] CB100-2599476--> TS: 1767000326.480 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.774] CB100-2597697--> TS: 1767000328.101 | Pulse:      1 | Charge:     42 | Min:     0 | Max:     1 | ADC:      0 | Mean:   0.02 | Std:   0.15
[10:25:43.829] CB100-2596488--> TS: 1767000330.134 | Pulse:      0 | Charge:     44 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.895] CB100-2595713--> TS: 1767000331.808 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.943] CB100-2599476--> TS: 1767000326.683 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:43.949] CB100-2597697--> TS: 1767000328.303 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.070] CB100-2595713--> TS: 1767000332.013 | Pulse:      0 | Charge:     48 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.182] CB100-2597697--> TS: 1767000328.505 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.182] CB100-2599476--> TS: 1767000326.886 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.310] CB100-2596488--> TS: 1767000330.336 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.313] CB100-2595713--> TS: 1767000332.218 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.327] CB100-2596488--> TS: 1767000330.539 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.357] CB100-2599476--> TS: 1767000327.088 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.371] CB100-2597697--> TS: 1767000328.706 | Pulse:      0 | Charge:     42 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.485] CB100-2595713--> TS: 1767000332.424 | Pulse:      0 | Charge:     48 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.551] CB100-2596488--> TS: 1767000330.742 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.602] CB100-2599476--> TS: 1767000327.291 | Pulse:      0 | Charge:     68 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.612] CB100-2597697--> TS: 1767000328.908 | Pulse:      0 | Charge:     42 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.659] CB100-2596488--> TS: 1767000330.945 | Pulse:      0 | Charge:     45 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.732] CB100-2595713--> TS: 1767000332.629 | Pulse:      0 | Charge:     50 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.787] CB100-2599476--> TS: 1767000327.493 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.787] CB100-2597697--> TS: 1767000329.110 | Pulse:      0 | Charge:     41 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.906] CB100-2596488--> TS: 1767000331.148 | Pulse:      0 | Charge:     46 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[10:25:44.914] CB100-2595713--> TS: 1767000332.834 | Pulse:      0 | Charge:     49 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
