device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2599476,CB100-2599476,2025-12-29 09:29:39.075,2025-12-29 10:30:01.947,2025-12-29 09:29:39.075,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77116,23.602666666666668,3622.872,22.871999999999844
CB100-2599476,CB100-2599476,2025-12-29 09:29:39.277,2025-12-29 10:30:02.180,2025-12-29 09:29:39.277,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77121,23.597333333333335,3622.903,22.902999999999793
CB100-2599476,CB100-2599476,2025-12-29 09:29:39.479,2025-12-29 10:30:02.371,2025-12-29 09:29:39.479,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77124,23.597333333333335,3622.892,22.891999999999825
CB100-2599476,CB100-2599476,2025-12-29 09:29:39.681,2025-12-29 10:30:02.612,2025-12-29 09:29:39.681,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77129,23.597333333333335,3622.931,22.93100000000004
CB100-2599476,CB100-2599476,2025-12-29 09:29:39.884,2025-12-29 10:30:02.910,2025-12-29 09:29:39.884,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77134,23.597333333333335,3623.026,23.02599999999984
CB100-2599476,CB100-2599476,2025-12-29 09:29:40.086,2025-12-29 10:30:02.973,2025-12-29 09:29:40.086,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77136,23.597333333333335,3622.887,22.88700000000017
CB100-2599476,CB100-2599476,2025-12-29 09:29:40.288,2025-12-29 10:30:03.211,2025-12-29 09:29:40.288,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77140,23.592,3622.923,22.922999999999774
CB100-2599476,CB100-2599476,2025-12-29 09:29:40.490,2025-12-29 10:30:03.393,2025-12-29 09:29:40.490,0,68,0,Batch003_2025-12-29_20min.txt,476,18,77144,23.592,3622.903,22.902999999999793
CB100-2599476,CB100-2599476,2025-12-29 09:29:40.693,2025-12-29 10:30:03.626,2025-12-29 09:29:40.693,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77148,23.592,3622.933,22.932999999999993
CB100-2599476,CB100-2599476,2025-12-29 09:29:40.895,2025-12-29 10:30:03.864,2025-12-29 09:29:40.895,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77153,23.592,3622.969,22.96900000000005
CB100-2599476,CB100-2599476,2025-12-29 09:29:41.097,2025-12-29 10:30:04.054,2025-12-29 09:29:41.097,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77156,23.586666666666666,3622.957,22.95699999999988
CB100-2599476,CB100-2599476,2025-12-29 09:29:41.299,2025-12-29 10:30:04.291,2025-12-29 09:29:41.299,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77162,23.586666666666666,3622.992,22.99200000000019
CB100-2599476,CB100-2599476,2025-12-29 09:29:41.502,2025-12-29 10:30:04.465,2025-12-29 09:29:41.502,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77164,23.586666666666666,3622.963,22.963000000000193
CB100-2599476,CB100-2599476,2025-12-29 09:29:41.704,2025-12-29 10:30:04.703,2025-12-29 09:29:41.704,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77170,23.586666666666666,3622.999,22.998999999999796
CB100-2599476,CB100-2599476,2025-12-29 09:29:41.906,2025-12-29 10:30:04.893,2025-12-29 09:29:41.906,0,64,0,Batch003_2025-12-29_20min.txt,476,18,77172,23.586666666666666,3622.987,22.98700000000008
CB100-2599476,CB100-2599476,2025-12-29 09:29:42.108,2025-12-29 10:30:05.074,2025-12-29 09:29:42.108,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77176,23.581333333333333,3622.966,22.965999999999894
CB100-2599476,CB100-2599476,2025-12-29 09:29:42.311,2025-12-29 10:30:05.249,2025-12-29 09:29:42.311,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77180,23.581333333333333,3622.938,22.938000000000102
CB100-2599476,CB100-2599476,2025-12-29 09:29:42.513,2025-12-29 10:30:05.479,2025-12-29 09:29:42.513,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77184,23.581333333333333,3622.966,22.965999999999894
CB100-2599476,CB100-2599476,2025-12-29 09:29:42.715,2025-12-29 10:30:05.672,2025-12-29 09:29:42.715,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77188,23.581333333333333,3622.957,22.95699999999988
CB100-2599476,CB100-2599476,2025-12-29 09:29:42.917,2025-12-29 10:30:05.912,2025-12-29 09:29:42.917,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77192,23.581333333333333,3622.995,22.99499999999989
CB100-2599476,CB100-2599476,2025-12-29 09:29:43.119,2025-12-29 10:30:06.083,2025-12-29 09:29:43.119,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77196,23.576,3622.964,22.963999999999942
CB100-2599476,CB100-2599476,2025-12-29 09:29:43.322,2025-12-29 10:30:06.382,2025-12-29 09:29:43.322,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77201,23.576,3623.06,23.059999999999945
CB100-2599476,CB100-2599476,2025-12-29 09:29:43.524,2025-12-29 10:30:06.508,2025-12-29 09:29:43.524,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77204,23.576,3622.984,22.983999999999924
CB100-2599476,CB100-2599476,2025-12-29 09:29:43.726,2025-12-29 10:30:06.860,2025-12-29 09:29:43.726,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77211,23.576,3623.134,23.134000000000015
CB100-2599476,CB100-2599476,2025-12-29 09:29:43.928,2025-12-29 10:30:06.931,2025-12-29 09:29:43.928,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77212,23.576,3623.003,23.003000000000156
CB100-2599476,CB100-2599476,2025-12-29 09:29:44.131,2025-12-29 10:30:07.113,2025-12-29 09:29:44.131,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77216,23.570666666666668,3622.982,22.98199999999997
CB100-2599476,CB100-2599476,2025-12-29 09:29:44.333,2025-12-29 10:30:07.353,2025-12-29 09:29:44.333,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77220,23.570666666666668,3623.02,23.019999999999982
CB100-2599476,CB100-2599476,2025-12-29 09:29:44.535,2025-12-29 10:30:07.534,2025-12-29 09:29:44.535,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77224,23.570666666666668,3622.999,22.998999999999796
CB100-2599476,CB100-2599476,2025-12-29 09:29:44.737,2025-12-29 10:30:07.833,2025-12-29 09:29:44.737,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77230,23.570666666666668,3623.096,23.096000000000004
CB100-2599476,CB100-2599476,2025-12-29 09:29:44.939,2025-12-29 10:30:07.940,2025-12-29 09:29:44.939,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77232,23.570666666666668,3623.001,23.001000000000204
CB100-2599476,CB100-2599476,2025-12-29 09:29:45.142,2025-12-29 10:30:08.180,2025-12-29 09:29:45.142,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77236,23.565333333333335,3623.038,23.03800000000001
CB100-2599476,CB100-2599476,2025-12-29 09:29:45.344,2025-12-29 10:30:08.373,2025-12-29 09:29:45.344,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77240,23.565333333333335,3623.029,23.028999999999996
CB100-2599476,CB100-2599476,2025-12-29 09:29:45.546,2025-12-29 10:30:08.610,2025-12-29 09:29:45.546,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77245,23.565333333333335,3623.064,23.06399999999985
CB100-2599476,CB100-2599476,2025-12-29 09:29:45.748,2025-12-29 10:30:08.791,2025-12-29 09:29:45.748,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77249,23.565333333333335,3623.043,23.04300000000012
CB100-2599476,CB100-2599476,2025-12-29 09:29:45.951,2025-12-29 10:30:08.963,2025-12-29 09:29:45.951,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77252,23.565333333333335,3623.012,23.01200000000017
CB100-2599476,CB100-2599476,2025-12-29 09:29:46.153,2025-12-29 10:30:09.212,2025-12-29 09:29:46.153,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77257,23.560000000000002,3623.059,23.059000000000196
CB100-2599476,CB100-2599476,2025-12-29 09:29:46.355,2025-12-29 10:30:09.392,2025-12-29 09:29:46.355,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77260,23.560000000000002,3623.037,23.036999999999807
CB100-2599476,CB100-2599476,2025-12-29 09:29:46.557,2025-12-29 10:30:09.635,2025-12-29 09:29:46.557,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77265,23.560000000000002,3623.078,23.077999999999975
CB100-2599476,CB100-2599476,2025-12-29 09:29:46.760,2025-12-29 10:30:09.809,2025-12-29 09:29:46.760,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77268,23.560000000000002,3623.049,23.048999999999978
CB100-2599476,CB100-2599476,2025-12-29 09:29:46.962,2025-12-29 10:30:10.050,2025-12-29 09:29:46.962,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77273,23.554666666666666,3623.088,23.088000000000193
CB100-2599476,CB100-2599476,2025-12-29 09:29:47.164,2025-12-29 10:30:10.227,2025-12-29 09:29:47.164,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77276,23.554666666666666,3623.063,23.063000000000102
CB100-2599476,CB100-2599476,2025-12-29 09:29:47.366,2025-12-29 10:30:10.467,2025-12-29 09:29:47.366,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77281,23.554666666666666,3623.101,23.101000000000113
CB100-2599476,CB100-2599476,2025-12-29 09:29:47.569,2025-12-29 10:30:10.654,2025-12-29 09:29:47.569,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77284,23.554666666666666,3623.085,23.085000000000036
CB100-2599476,CB100-2599476,2025-12-29 09:29:47.771,2025-12-29 10:30:10.898,2025-12-29 09:29:47.771,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77288,23.554666666666666,3623.127,23.126999999999953
CB100-2599476,CB100-2599476,2025-12-29 09:29:47.973,2025-12-29 10:30:11.072,2025-12-29 09:29:47.973,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77292,23.549333333333333,3623.099,23.09900000000016
CB100-2599476,CB100-2599476,2025-12-29 09:29:48.175,2025-12-29 10:30:11.246,2025-12-29 09:29:48.175,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77296,23.549333333333333,3623.071,23.070999999999913
CB100-2599476,CB100-2599476,2025-12-29 09:29:48.377,2025-12-29 10:30:11.548,2025-12-29 09:29:48.377,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77301,23.549333333333333,3623.171,23.17099999999982
CB100-2599476,CB100-2599476,2025-12-29 09:29:48.580,2025-12-29 10:30:11.674,2025-12-29 09:29:48.580,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77304,23.549333333333333,3623.094,23.09400000000005
CB100-2599476,CB100-2599476,2025-12-29 09:29:48.782,2025-12-29 10:30:11.966,2025-12-29 09:29:48.782,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77309,23.549333333333333,3623.184,23.184000000000196
CB100-2599476,CB100-2599476,2025-12-29 09:29:48.984,2025-12-29 10:30:12.092,2025-12-29 09:29:48.984,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77312,23.544,3623.108,23.108000000000175
CB100-2599476,CB100-2599476,2025-12-29 09:29:49.186,2025-12-29 10:30:12.334,2025-12-29 09:29:49.186,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77317,23.544,3623.148,23.14800000000014
CB100-2599476,CB100-2599476,2025-12-29 09:29:49.389,2025-12-29 10:30:12.570,2025-12-29 09:29:49.389,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77321,23.544,3623.181,23.18100000000004
CB100-2599476,CB100-2599476,2025-12-29 09:29:49.591,2025-12-29 10:30:12.744,2025-12-29 09:29:49.591,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77325,23.544,3623.153,23.152999999999793
CB100-2599476,CB100-2599476,2025-12-29 09:29:49.793,2025-12-29 10:30:12.937,2025-12-29 09:29:49.793,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77329,23.544,3623.144,23.143999999999778
CB100-2599476,CB100-2599476,2025-12-29 09:29:49.995,2025-12-29 10:30:13.105,2025-12-29 09:29:49.995,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77332,23.538666666666668,3623.11,23.110000000000127
CB100-2599476,CB100-2599476,2025-12-29 09:29:50.198,2025-12-29 10:30:13.345,2025-12-29 09:29:50.198,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77337,23.538666666666668,3623.147,23.146999999999935
CB100-2599476,CB100-2599476,2025-12-29 09:29:50.400,2025-12-29 10:30:13.529,2025-12-29 09:29:50.400,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77340,23.538666666666668,3623.129,23.128999999999905
CB100-2599476,CB100-2599476,2025-12-29 09:29:50.602,2025-12-29 10:30:13.765,2025-12-29 09:29:50.602,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77345,23.538666666666668,3623.163,23.16300000000001
CB100-2599476,CB100-2599476,2025-12-29 09:29:50.804,2025-12-29 10:30:13.947,2025-12-29 09:29:50.804,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77348,23.538666666666668,3623.143,23.14300000000003
CB100-2599476,CB100-2599476,2025-12-29 09:29:51.007,2025-12-29 10:30:14.192,2025-12-29 09:29:51.007,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77353,23.533333333333335,3623.185,23.184999999999945
CB100-2599476,CB100-2599476,2025-12-29 09:29:51.209,2025-12-29 10:30:14.365,2025-12-29 09:29:51.209,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77356,23.533333333333335,3623.156,23.15599999999995
CB100-2599476,CB100-2599476,2025-12-29 09:29:51.411,2025-12-29 10:30:14.611,2025-12-29 09:29:51.411,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77361,23.533333333333335,3623.2,23.199999999999818
CB100-2599476,CB100-2599476,2025-12-29 09:29:51.613,2025-12-29 10:30:14.792,2025-12-29 09:29:51.613,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77365,23.533333333333335,3623.179,23.179000000000087
CB100-2599476,CB100-2599476,2025-12-29 09:29:51.816,2025-12-29 10:30:14.966,2025-12-29 09:29:51.816,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77368,23.533333333333335,3623.15,23.15000000000009
CB100-2599476,CB100-2599476,2025-12-29 09:29:52.018,2025-12-29 10:30:15.212,2025-12-29 09:29:52.018,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77373,23.528,3623.194,23.19399999999996
CB100-2599476,CB100-2599476,2025-12-29 09:29:52.220,2025-12-29 10:30:15.380,2025-12-29 09:29:52.220,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77376,23.528,3623.16,23.159999999999854
CB100-2599476,CB100-2599476,2025-12-29 09:29:52.422,2025-12-29 10:30:15.619,2025-12-29 09:29:52.422,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77381,23.528,3623.197,23.197000000000116
CB100-2599476,CB100-2599476,2025-12-29 09:29:52.624,2025-12-29 10:30:15.811,2025-12-29 09:29:52.624,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77384,23.528,3623.187,23.186999999999898
CB100-2599476,CB100-2599476,2025-12-29 09:29:52.827,2025-12-29 10:30:16.050,2025-12-29 09:29:52.827,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77389,23.522666666666666,3623.223,23.222999999999956
CB100-2599476,CB100-2599476,2025-12-29 09:29:53.029,2025-12-29 10:30:16.230,2025-12-29 09:29:53.029,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77393,23.522666666666666,3623.201,23.201000000000022
CB100-2599476,CB100-2599476,2025-12-29 09:29:53.231,2025-12-29 10:30:16.531,2025-12-29 09:29:53.231,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77398,23.522666666666666,3623.3,23.300000000000182
CB100-2599476,CB100-2599476,2025-12-29 09:29:53.433,2025-12-29 10:30:16.652,2025-12-29 09:29:53.433,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77401,23.522666666666666,3623.219,23.21900000000005
CB100-2599476,CB100-2599476,2025-12-29 09:29:53.636,2025-12-29 10:30:16.834,2025-12-29 09:29:53.636,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77404,23.522666666666666,3623.198,23.197999999999865
CB100-2599476,CB100-2599476,2025-12-29 09:29:53.838,2025-12-29 10:30:17.132,2025-12-29 09:29:53.838,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77409,23.517333333333333,3623.294,23.29399999999987
CB100-2599476,CB100-2599476,2025-12-29 09:29:54.040,2025-12-29 10:30:17.267,2025-12-29 09:29:54.040,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77412,23.517333333333333,3623.227,23.22699999999986
CB100-2599476,CB100-2599476,2025-12-29 09:29:54.242,2025-12-29 10:30:17.480,2025-12-29 09:29:54.242,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77417,23.517333333333333,3623.238,23.23799999999983
CB100-2599476,CB100-2599476,2025-12-29 09:29:54.444,2025-12-29 10:30:17.670,2025-12-29 09:29:54.444,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77420,23.517333333333333,3623.226,23.226000000000113
CB100-2599476,CB100-2599476,2025-12-29 09:29:54.647,2025-12-29 10:30:17.909,2025-12-29 09:29:54.647,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77425,23.517333333333333,3623.262,23.26200000000017
CB100-2599476,CB100-2599476,2025-12-29 09:29:54.849,2025-12-29 10:30:18.090,2025-12-29 09:29:54.849,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77429,23.512,3623.241,23.240999999999985
CB100-2599476,CB100-2599476,2025-12-29 09:29:55.051,2025-12-29 10:30:18.329,2025-12-29 09:29:55.051,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77433,23.512,3623.278,23.277999999999793
CB100-2599476,CB100-2599476,2025-12-29 09:29:55.253,2025-12-29 10:30:18.562,2025-12-29 09:29:55.253,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77437,23.512,3623.309,23.309000000000196
CB100-2599476,CB100-2599476,2025-12-29 09:29:55.455,2025-12-29 10:30:18.691,2025-12-29 09:29:55.455,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77441,23.512,3623.236,23.235999999999876
CB100-2599476,CB100-2599476,2025-12-29 09:29:55.658,2025-12-29 10:30:18.931,2025-12-29 09:29:55.658,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77444,23.512,3623.273,23.27300000000014
CB100-2599476,CB100-2599476,2025-12-29 09:29:55.860,2025-12-29 10:30:19.106,2025-12-29 09:29:55.860,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77448,23.506666666666668,3623.246,23.246000000000095
CB100-2599476,CB100-2599476,2025-12-29 09:29:56.062,2025-12-29 10:30:19.413,2025-12-29 09:29:56.062,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77454,23.506666666666668,3623.351,23.351000000000113
CB100-2599476,CB100-2599476,2025-12-29 09:29:56.264,2025-12-29 10:30:19.591,2025-12-29 09:29:56.264,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77457,23.506666666666668,3623.327,23.327000000000226
CB100-2599476,CB100-2599476,2025-12-29 09:29:56.466,2025-12-29 10:30:19.821,2025-12-29 09:29:56.466,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77462,23.506666666666668,3623.355,23.355000000000018
CB100-2599476,CB100-2599476,2025-12-29 09:29:56.669,2025-12-29 10:30:19.951,2025-12-29 09:29:56.669,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77465,23.506666666666668,3623.282,23.282000000000153
CB100-2599476,CB100-2599476,2025-12-29 09:29:56.871,2025-12-29 10:30:20.252,2025-12-29 09:29:56.871,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77469,23.501333333333335,3623.381,23.380999999999858
CB100-2599476,CB100-2599476,2025-12-29 09:29:57.073,2025-12-29 10:30:20.372,2025-12-29 09:29:57.073,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77472,23.501333333333335,3623.299,23.298999999999978
CB100-2599476,CB100-2599476,2025-12-29 09:29:57.275,2025-12-29 10:30:20.610,2025-12-29 09:29:57.275,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77477,23.501333333333335,3623.335,23.335000000000036
CB100-2599476,CB100-2599476,2025-12-29 09:29:57.478,2025-12-29 10:30:20.794,2025-12-29 09:29:57.478,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77481,23.501333333333335,3623.316,23.315999999999804
CB100-2599476,CB100-2599476,2025-12-29 09:29:57.680,2025-12-29 10:30:20.972,2025-12-29 09:29:57.680,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77485,23.501333333333335,3623.292,23.291999999999916
CB100-2599476,CB100-2599476,2025-12-29 09:29:57.882,2025-12-29 10:30:21.210,2025-12-29 09:29:57.882,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77488,23.496000000000002,3623.328,23.327999999999975
CB100-2599476,CB100-2599476,2025-12-29 09:29:58.084,2025-12-29 10:30:21.394,2025-12-29 09:29:58.084,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77493,23.496000000000002,3623.31,23.309999999999945
CB100-2599476,CB100-2599476,2025-12-29 09:29:58.286,2025-12-29 10:30:21.629,2025-12-29 09:29:58.286,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77497,23.496000000000002,3623.343,23.342999999999847
CB100-2599476,CB100-2599476,2025-12-29 09:29:58.489,2025-12-29 10:30:21.812,2025-12-29 09:29:58.489,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77501,23.496000000000002,3623.323,23.322999999999865
CB100-2599476,CB100-2599476,2025-12-29 09:29:58.691,2025-12-29 10:30:22.040,2025-12-29 09:29:58.691,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77504,23.490666666666666,3623.349,23.34900000000016
CB100-2599476,CB100-2599476,2025-12-29 09:29:58.893,2025-12-29 10:30:22.231,2025-12-29 09:29:58.893,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77509,23.490666666666666,3623.338,23.338000000000193
CB100-2599476,CB100-2599476,2025-12-29 09:29:59.095,2025-12-29 10:30:22.470,2025-12-29 09:29:59.095,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77513,23.490666666666666,3623.375,23.375
CB100-2599476,CB100-2599476,2025-12-29 09:29:59.298,2025-12-29 10:30:22.645,2025-12-29 09:29:59.298,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77516,23.490666666666666,3623.347,23.347000000000207
CB100-2599476,CB100-2599476,2025-12-29 09:29:59.500,2025-12-29 10:30:22.819,2025-12-29 09:29:59.500,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77521,23.490666666666666,3623.319,23.31899999999996
CB100-2599476,CB100-2599476,2025-12-29 09:29:59.702,2025-12-29 10:30:23.066,2025-12-29 09:29:59.702,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77523,23.485333333333333,3623.364,23.364000000000033
CB100-2599476,CB100-2599476,2025-12-29 09:29:59.904,2025-12-29 10:30:23.251,2025-12-29 09:29:59.904,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77529,23.485333333333333,3623.347,23.347000000000207
CB100-2599476,CB100-2599476,2025-12-29 09:30:00.107,2025-12-29 10:30:23.553,2025-12-29 09:30:00.107,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77533,23.485333333333333,3623.446,23.445999999999913
CB100-2599476,CB100-2599476,2025-12-29 09:30:00.309,2025-12-29 10:30:23.671,2025-12-29 09:30:00.309,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77537,23.485333333333333,3623.362,23.36200000000008
CB100-2599476,CB100-2599476,2025-12-29 09:30:00.511,2025-12-29 10:30:23.904,2025-12-29 09:30:00.511,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77541,23.485333333333333,3623.393,23.39300000000003
CB100-2599476,CB100-2599476,2025-12-29 09:30:00.713,2025-12-29 10:30:24.082,2025-12-29 09:30:00.713,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77544,23.48,3623.369,23.369000000000142
CB100-2599476,CB100-2599476,2025-12-29 09:30:00.916,2025-12-29 10:30:24.333,2025-12-29 09:30:00.916,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77549,23.48,3623.417,23.416999999999916
CB100-2599476,CB100-2599476,2025-12-29 09:30:01.118,2025-12-29 10:30:24.507,2025-12-29 09:30:01.118,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77553,23.48,3623.389,23.389000000000124
CB100-2599476,CB100-2599476,2025-12-29 09:30:01.320,2025-12-29 10:30:24.682,2025-12-29 09:30:01.320,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77557,23.48,3623.362,23.36200000000008
CB100-2599476,CB100-2599476,2025-12-29 09:30:01.522,2025-12-29 10:30:24.921,2025-12-29 09:30:01.522,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77561,23.48,3623.399,23.398999999999887
CB100-2599476,CB100-2599476,2025-12-29 09:30:01.725,2025-12-29 10:30:25.115,2025-12-29 09:30:01.725,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77566,23.474666666666668,3623.39,23.389999999999873
CB100-2599476,CB100-2599476,2025-12-29 09:30:01.927,2025-12-29 10:30:25.471,2025-12-29 09:30:01.927,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77570,23.474666666666668,3623.544,23.54399999999987
CB100-2599476,CB100-2599476,2025-12-29 09:30:02.129,2025-12-29 10:30:25.593,2025-12-29 09:30:02.129,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77574,23.474666666666668,3623.464,23.463999999999942
CB100-2599476,CB100-2599476,2025-12-29 09:30:02.331,2025-12-29 10:30:25.774,2025-12-29 09:30:02.331,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77576,23.474666666666668,3623.443,23.44300000000021
CB100-2599476,CB100-2599476,2025-12-29 09:30:02.533,2025-12-29 10:30:25.950,2025-12-29 09:30:02.533,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77581,23.474666666666668,3623.417,23.416999999999916
CB100-2599476,CB100-2599476,2025-12-29 09:30:02.736,2025-12-29 10:30:26.185,2025-12-29 09:30:02.736,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77585,23.469333333333335,3623.449,23.44900000000007
CB100-2599476,CB100-2599476,2025-12-29 09:30:02.938,2025-12-29 10:30:26.366,2025-12-29 09:30:02.938,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77589,23.469333333333335,3623.428,23.427999999999884
CB100-2599476,CB100-2599476,2025-12-29 09:30:03.140,2025-12-29 10:30:26.556,2025-12-29 09:30:03.140,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77591,23.469333333333335,3623.416,23.416000000000167
CB100-2599476,CB100-2599476,2025-12-29 09:30:03.342,2025-12-29 10:30:26.792,2025-12-29 09:30:03.342,0,66,0,Batch003_2025-12-29_20min.txt,476,18,77596,23.469333333333335,3623.45,23.449999999999818
CB100-2599476,CB100-2599476,2025-12-29 09:30:03.545,2025-12-29 10:30:26.967,2025-12-29 09:30:03.545,0,65,0,Batch003_2025-12-29_20min.txt,476,18,77599,23.469333333333335,3623.422,23.422000000000025
CB100-2599476,CB100-2599476,2025-12-29 09:30:03.747,2025-12-29 10:30:27.215,2025-12-29 09:30:03.747,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77603,23.464,3623.468,23.467999999999847
CB100-2599476,CB100-2599476,2025-12-29 09:30:03.949,2025-12-29 10:30:27.386,2025-12-29 09:30:03.949,0,67,0,Batch003_2025-12-29_20min.txt,476,18,77607,23.464,3623.437,23.436999999999898
