device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2600577,CB100-2600577,2025-12-26 12:49:06.861,2025-12-26 13:49:25.017,2025-12-26 12:49:06.861,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28248,22.723333333333333,3618.156,18.15599999999995
CB100-2600577,CB100-2600577,2025-12-26 12:49:07.063,2025-12-26 13:49:25.259,2025-12-26 12:49:07.063,0,48,0,Batch001_2025-12-26_30min.txt,577,19,28253,22.723333333333333,3618.196,18.195999999999913
CB100-2600577,CB100-2600577,2025-12-26 12:49:07.265,2025-12-26 13:49:25.431,2025-12-26 12:49:07.265,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28256,22.723333333333333,3618.166,18.166000000000167
CB100-2600577,CB100-2600577,2025-12-26 12:49:07.466,2025-12-26 13:49:25.682,2025-12-26 12:49:07.466,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28261,22.723333333333333,3618.216,18.215999999999894
CB100-2600577,CB100-2600577,2025-12-26 12:49:07.668,2025-12-26 13:49:25.865,2025-12-26 12:49:07.668,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28264,22.723333333333333,3618.197,18.197000000000116
CB100-2600577,CB100-2600577,2025-12-26 12:49:07.870,2025-12-26 13:49:26.042,2025-12-26 12:49:07.870,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28268,22.719666666666665,3618.172,18.172000000000025
CB100-2600577,CB100-2600577,2025-12-26 12:49:08.072,2025-12-26 13:49:26.279,2025-12-26 12:49:08.072,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28273,22.719666666666665,3618.207,18.20699999999988
CB100-2600577,CB100-2600577,2025-12-26 12:49:08.273,2025-12-26 13:49:26.461,2025-12-26 12:49:08.273,0,48,0,Batch001_2025-12-26_30min.txt,577,19,28276,22.719666666666665,3618.188,18.188000000000102
CB100-2600577,CB100-2600577,2025-12-26 12:49:08.475,2025-12-26 13:49:26.701,2025-12-26 12:49:08.475,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28282,22.719666666666665,3618.226,18.226000000000113
CB100-2600577,CB100-2600577,2025-12-26 12:49:08.677,2025-12-26 13:49:26.882,2025-12-26 12:49:08.677,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28284,22.719666666666665,3618.205,18.204999999999927
CB100-2600577,CB100-2600577,2025-12-26 12:49:08.878,2025-12-26 13:49:27.124,2025-12-26 12:49:08.878,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28289,22.716,3618.246,18.246000000000095
CB100-2600577,CB100-2600577,2025-12-26 12:49:09.080,2025-12-26 13:49:27.299,2025-12-26 12:49:09.080,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28292,22.716,3618.219,18.21900000000005
CB100-2600577,CB100-2600577,2025-12-26 12:49:09.282,2025-12-26 13:49:27.479,2025-12-26 12:49:09.282,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28296,22.716,3618.197,18.197000000000116
CB100-2600577,CB100-2600577,2025-12-26 12:49:09.484,2025-12-26 13:49:27.721,2025-12-26 12:49:09.484,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28300,22.716,3618.237,18.23700000000008
CB100-2600577,CB100-2600577,2025-12-26 12:49:09.685,2025-12-26 13:49:27.892,2025-12-26 12:49:09.685,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28304,22.716,3618.207,18.20699999999988
CB100-2600577,CB100-2600577,2025-12-26 12:49:09.887,2025-12-26 13:49:28.146,2025-12-26 12:49:09.887,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28310,22.712333333333333,3618.259,18.259000000000015
CB100-2600577,CB100-2600577,2025-12-26 12:49:10.089,2025-12-26 13:49:28.322,2025-12-26 12:49:10.089,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28312,22.712333333333333,3618.233,18.233000000000175
CB100-2600577,CB100-2600577,2025-12-26 12:49:10.291,2025-12-26 13:49:28.559,2025-12-26 12:49:10.291,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28317,22.712333333333333,3618.268,18.26800000000003
CB100-2600577,CB100-2600577,2025-12-26 12:49:10.492,2025-12-26 13:49:28.742,2025-12-26 12:49:10.492,0,48,0,Batch001_2025-12-26_30min.txt,577,19,28320,22.712333333333333,3618.25,18.25
CB100-2600577,CB100-2600577,2025-12-26 12:49:10.694,2025-12-26 13:49:28.922,2025-12-26 12:49:10.694,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28324,22.712333333333333,3618.228,18.228000000000065
CB100-2600577,CB100-2600577,2025-12-26 12:49:10.896,2025-12-26 13:49:29.159,2025-12-26 12:49:10.896,0,48,0,Batch001_2025-12-26_30min.txt,577,19,28328,22.708666666666666,3618.263,18.26299999999992
CB100-2600577,CB100-2600577,2025-12-26 12:49:11.097,2025-12-26 13:49:29.346,2025-12-26 12:49:11.097,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28332,22.708666666666666,3618.249,18.248999999999796
CB100-2600577,CB100-2600577,2025-12-26 12:49:11.299,2025-12-26 13:49:29.581,2025-12-26 12:49:11.299,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28336,22.708666666666666,3618.282,18.282000000000153
CB100-2600577,CB100-2600577,2025-12-26 12:49:11.501,2025-12-26 13:49:29.764,2025-12-26 12:49:11.501,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28340,22.708666666666666,3618.263,18.26299999999992
CB100-2600577,CB100-2600577,2025-12-26 12:49:11.703,2025-12-26 13:49:30.002,2025-12-26 12:49:11.703,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28345,22.705,3618.299,18.298999999999978
CB100-2600577,CB100-2600577,2025-12-26 12:49:11.904,2025-12-26 13:49:30.181,2025-12-26 12:49:11.904,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28348,22.705,3618.277,18.277000000000044
CB100-2600577,CB100-2600577,2025-12-26 12:49:12.106,2025-12-26 13:49:30.360,2025-12-26 12:49:12.106,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28352,22.705,3618.254,18.253999999999905
CB100-2600577,CB100-2600577,2025-12-26 12:49:12.308,2025-12-26 13:49:30.599,2025-12-26 12:49:12.308,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28356,22.705,3618.291,18.291000000000167
CB100-2600577,CB100-2600577,2025-12-26 12:49:12.510,2025-12-26 13:49:30.775,2025-12-26 12:49:12.510,0,48,0,Batch001_2025-12-26_30min.txt,577,19,28360,22.705,3618.265,18.264999999999873
CB100-2600577,CB100-2600577,2025-12-26 12:49:12.711,2025-12-26 13:49:31.022,2025-12-26 12:49:12.711,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28364,22.70133333333333,3618.311,18.31100000000015
CB100-2600577,CB100-2600577,2025-12-26 12:49:12.913,2025-12-26 13:49:31.203,2025-12-26 12:49:12.913,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28368,22.70133333333333,3618.29,18.289999999999964
CB100-2600577,CB100-2600577,2025-12-26 12:49:13.115,2025-12-26 13:49:31.444,2025-12-26 12:49:13.115,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28372,22.70133333333333,3618.329,18.32900000000018
CB100-2600577,CB100-2600577,2025-12-26 12:49:13.316,2025-12-26 13:49:31.622,2025-12-26 12:49:13.316,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28376,22.70133333333333,3618.306,18.30600000000004
CB100-2600577,CB100-2600577,2025-12-26 12:49:13.518,2025-12-26 13:49:31.799,2025-12-26 12:49:13.518,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28380,22.70133333333333,3618.281,18.28099999999995
CB100-2600577,CB100-2600577,2025-12-26 12:49:13.720,2025-12-26 13:49:32.040,2025-12-26 12:49:13.720,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28384,22.697666666666667,3618.32,18.320000000000164
CB100-2600577,CB100-2600577,2025-12-26 12:49:13.921,2025-12-26 13:49:32.222,2025-12-26 12:49:13.921,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28388,22.697666666666667,3618.301,18.30099999999993
CB100-2600577,CB100-2600577,2025-12-26 12:49:14.123,2025-12-26 13:49:32.461,2025-12-26 12:49:14.123,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28392,22.697666666666667,3618.338,18.338000000000193
CB100-2600577,CB100-2600577,2025-12-26 12:49:14.325,2025-12-26 13:49:32.640,2025-12-26 12:49:14.325,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28396,22.697666666666667,3618.315,18.315000000000055
CB100-2600577,CB100-2600577,2025-12-26 12:49:14.527,2025-12-26 13:49:32.882,2025-12-26 12:49:14.527,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28400,22.697666666666667,3618.355,18.355000000000018
CB100-2600577,CB100-2600577,2025-12-26 12:49:14.728,2025-12-26 13:49:33.058,2025-12-26 12:49:14.728,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28404,22.694,3618.33,18.329999999999927
CB100-2600577,CB100-2600577,2025-12-26 12:49:14.930,2025-12-26 13:49:33.244,2025-12-26 12:49:14.930,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28408,22.694,3618.314,18.31399999999985
CB100-2600577,CB100-2600577,2025-12-26 12:49:15.132,2025-12-26 13:49:33.477,2025-12-26 12:49:15.132,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28412,22.694,3618.345,18.3449999999998
CB100-2600577,CB100-2600577,2025-12-26 12:49:15.333,2025-12-26 13:49:33.659,2025-12-26 12:49:15.333,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28416,22.694,3618.326,18.326000000000022
CB100-2600577,CB100-2600577,2025-12-26 12:49:15.535,2025-12-26 13:49:33.899,2025-12-26 12:49:15.535,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28420,22.694,3618.364,18.364000000000033
CB100-2600577,CB100-2600577,2025-12-26 12:49:15.737,2025-12-26 13:49:34.079,2025-12-26 12:49:15.737,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28424,22.69033333333333,3618.342,18.3420000000001
CB100-2600577,CB100-2600577,2025-12-26 12:49:15.939,2025-12-26 13:49:34.324,2025-12-26 12:49:15.939,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28429,22.69033333333333,3618.385,18.38500000000022
CB100-2600577,CB100-2600577,2025-12-26 12:49:16.140,2025-12-26 13:49:34.490,2025-12-26 12:49:16.140,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28432,22.69033333333333,3618.35,18.34999999999991
CB100-2600577,CB100-2600577,2025-12-26 12:49:16.342,2025-12-26 13:49:34.684,2025-12-26 12:49:16.342,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28436,22.69033333333333,3618.342,18.3420000000001
CB100-2600577,CB100-2600577,2025-12-26 12:49:16.544,2025-12-26 13:49:34.920,2025-12-26 12:49:16.544,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28440,22.69033333333333,3618.376,18.376000000000204
CB100-2600577,CB100-2600577,2025-12-26 12:49:16.745,2025-12-26 13:49:35.097,2025-12-26 12:49:16.745,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28444,22.686666666666667,3618.352,18.35199999999986
CB100-2600577,CB100-2600577,2025-12-26 12:49:16.947,2025-12-26 13:49:35.331,2025-12-26 12:49:16.947,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28448,22.686666666666667,3618.384,18.384000000000015
CB100-2600577,CB100-2600577,2025-12-26 12:49:17.149,2025-12-26 13:49:35.524,2025-12-26 12:49:17.149,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28452,22.686666666666667,3618.375,18.375
CB100-2600577,CB100-2600577,2025-12-26 12:49:17.350,2025-12-26 13:49:35.826,2025-12-26 12:49:17.350,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28459,22.686666666666667,3618.476,18.476000000000113
CB100-2600577,CB100-2600577,2025-12-26 12:49:17.552,2025-12-26 13:49:35.940,2025-12-26 12:49:17.552,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28460,22.686666666666667,3618.388,18.38799999999992
CB100-2600577,CB100-2600577,2025-12-26 12:49:17.754,2025-12-26 13:49:36.121,2025-12-26 12:49:17.754,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28464,22.683,3618.367,18.36700000000019
CB100-2600577,CB100-2600577,2025-12-26 12:49:17.956,2025-12-26 13:49:36.361,2025-12-26 12:49:17.956,0,48,0,Batch001_2025-12-26_30min.txt,577,19,28468,22.683,3618.405,18.4050000000002
CB100-2600577,CB100-2600577,2025-12-26 12:49:18.157,2025-12-26 13:49:36.541,2025-12-26 12:49:18.157,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28472,22.683,3618.384,18.384000000000015
CB100-2600577,CB100-2600577,2025-12-26 12:49:18.359,2025-12-26 13:49:36.779,2025-12-26 12:49:18.359,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28476,22.683,3618.42,18.420000000000073
CB100-2600577,CB100-2600577,2025-12-26 12:49:18.561,2025-12-26 13:49:36.963,2025-12-26 12:49:18.561,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28480,22.683,3618.402,18.402000000000044
CB100-2600577,CB100-2600577,2025-12-26 12:49:18.762,2025-12-26 13:49:37.203,2025-12-26 12:49:18.762,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28486,22.679333333333332,3618.441,18.440999999999804
CB100-2600577,CB100-2600577,2025-12-26 12:49:18.964,2025-12-26 13:49:37.383,2025-12-26 12:49:18.964,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28488,22.679333333333332,3618.419,18.41899999999987
CB100-2600577,CB100-2600577,2025-12-26 12:49:19.166,2025-12-26 13:49:37.561,2025-12-26 12:49:19.166,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28492,22.679333333333332,3618.395,18.394999999999982
CB100-2600577,CB100-2600577,2025-12-26 12:49:19.367,2025-12-26 13:49:37.801,2025-12-26 12:49:19.367,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28496,22.679333333333332,3618.434,18.434000000000196
CB100-2600577,CB100-2600577,2025-12-26 12:49:19.569,2025-12-26 13:49:37.979,2025-12-26 12:49:19.569,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28500,22.679333333333332,3618.41,18.409999999999854
CB100-2600577,CB100-2600577,2025-12-26 12:49:19.771,2025-12-26 13:49:38.223,2025-12-26 12:49:19.771,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28505,22.675666666666665,3618.452,18.452000000000226
CB100-2600577,CB100-2600577,2025-12-26 12:49:19.973,2025-12-26 13:49:38.399,2025-12-26 12:49:19.973,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28508,22.675666666666665,3618.426,18.42599999999993
CB100-2600577,CB100-2600577,2025-12-26 12:49:20.174,2025-12-26 13:49:38.667,2025-12-26 12:49:20.174,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28512,22.675666666666665,3618.493,18.492999999999938
CB100-2600577,CB100-2600577,2025-12-26 12:49:20.376,2025-12-26 13:49:38.819,2025-12-26 12:49:20.376,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28516,22.675666666666665,3618.443,18.44300000000021
CB100-2600577,CB100-2600577,2025-12-26 12:49:20.578,2025-12-26 13:49:39.059,2025-12-26 12:49:20.578,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28522,22.671999999999997,3618.481,18.481000000000222
CB100-2600577,CB100-2600577,2025-12-26 12:49:20.779,2025-12-26 13:49:39.241,2025-12-26 12:49:20.779,0,48,0,Batch001_2025-12-26_30min.txt,577,19,28525,22.671999999999997,3618.462,18.46199999999999
CB100-2600577,CB100-2600577,2025-12-26 12:49:20.981,2025-12-26 13:49:39.425,2025-12-26 12:49:20.981,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28528,22.671999999999997,3618.444,18.44399999999996
CB100-2600577,CB100-2600577,2025-12-26 12:49:21.183,2025-12-26 13:49:39.662,2025-12-26 12:49:21.183,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28533,22.671999999999997,3618.479,18.478999999999814
CB100-2600577,CB100-2600577,2025-12-26 12:49:21.384,2025-12-26 13:49:39.846,2025-12-26 12:49:21.384,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28536,22.671999999999997,3618.462,18.46199999999999
CB100-2600577,CB100-2600577,2025-12-26 12:49:21.586,2025-12-26 13:49:40.083,2025-12-26 12:49:21.586,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28541,22.668333333333333,3618.497,18.496999999999844
CB100-2600577,CB100-2600577,2025-12-26 12:49:21.788,2025-12-26 13:49:40.262,2025-12-26 12:49:21.788,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28545,22.668333333333333,3618.474,18.47400000000016
CB100-2600577,CB100-2600577,2025-12-26 12:49:21.990,2025-12-26 13:49:40.445,2025-12-26 12:49:21.990,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28548,22.668333333333333,3618.455,18.454999999999927
CB100-2600577,CB100-2600577,2025-12-26 12:49:22.191,2025-12-26 13:49:40.690,2025-12-26 12:49:22.191,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28553,22.668333333333333,3618.499,18.498999999999796
CB100-2600577,CB100-2600577,2025-12-26 12:49:22.393,2025-12-26 13:49:40.860,2025-12-26 12:49:22.393,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28556,22.668333333333333,3618.467,18.4670000000001
CB100-2600577,CB100-2600577,2025-12-26 12:49:22.595,2025-12-26 13:49:41.100,2025-12-26 12:49:22.595,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28561,22.664666666666665,3618.505,18.50500000000011
CB100-2600577,CB100-2600577,2025-12-26 12:49:22.796,2025-12-26 13:49:41.290,2025-12-26 12:49:22.796,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28565,22.664666666666665,3618.494,18.494000000000142
CB100-2600577,CB100-2600577,2025-12-26 12:49:22.998,2025-12-26 13:49:41.526,2025-12-26 12:49:22.998,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28569,22.664666666666665,3618.528,18.527999999999793
CB100-2600577,CB100-2600577,2025-12-26 12:49:23.200,2025-12-26 13:49:41.699,2025-12-26 12:49:23.200,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28573,22.664666666666665,3618.499,18.498999999999796
CB100-2600577,CB100-2600577,2025-12-26 12:49:23.401,2025-12-26 13:49:41.879,2025-12-26 12:49:23.401,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28576,22.664666666666665,3618.478,18.478000000000065
CB100-2600577,CB100-2600577,2025-12-26 12:49:23.603,2025-12-26 13:49:42.119,2025-12-26 12:49:23.603,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28581,22.660999999999998,3618.516,18.516000000000076
CB100-2600577,CB100-2600577,2025-12-26 12:49:23.805,2025-12-26 13:49:42.300,2025-12-26 12:49:23.805,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28585,22.660999999999998,3618.495,18.49499999999989
CB100-2600577,CB100-2600577,2025-12-26 12:49:24.007,2025-12-26 13:49:42.542,2025-12-26 12:49:24.007,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28589,22.660999999999998,3618.535,18.534999999999854
CB100-2600577,CB100-2600577,2025-12-26 12:49:24.208,2025-12-26 13:49:42.716,2025-12-26 12:49:24.208,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28593,22.660999999999998,3618.508,18.50799999999981
CB100-2600577,CB100-2600577,2025-12-26 12:49:24.410,2025-12-26 13:49:42.963,2025-12-26 12:49:24.410,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28597,22.660999999999998,3618.553,18.552999999999884
CB100-2600577,CB100-2600577,2025-12-26 12:49:24.612,2025-12-26 13:49:43.141,2025-12-26 12:49:24.612,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28601,22.657333333333334,3618.529,18.528999999999996
CB100-2600577,CB100-2600577,2025-12-26 12:49:24.813,2025-12-26 13:49:43.321,2025-12-26 12:49:24.813,0,48,0,Batch001_2025-12-26_30min.txt,577,19,28605,22.657333333333334,3618.508,18.50799999999981
CB100-2600577,CB100-2600577,2025-12-26 12:49:25.015,2025-12-26 13:49:43.557,2025-12-26 12:49:25.015,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28609,22.657333333333334,3618.542,18.541999999999916
CB100-2600577,CB100-2600577,2025-12-26 12:49:25.217,2025-12-26 13:49:43.734,2025-12-26 12:49:25.217,0,48,0,Batch001_2025-12-26_30min.txt,577,19,28613,22.657333333333334,3618.517,18.516999999999825
CB100-2600577,CB100-2600577,2025-12-26 12:49:25.419,2025-12-26 13:49:43.976,2025-12-26 12:49:25.419,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28617,22.657333333333334,3618.557,18.55699999999979
CB100-2600577,CB100-2600577,2025-12-26 12:49:25.620,2025-12-26 13:49:44.163,2025-12-26 12:49:25.620,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28621,22.653666666666666,3618.543,18.54300000000012
CB100-2600577,CB100-2600577,2025-12-26 12:49:25.822,2025-12-26 13:49:44.402,2025-12-26 12:49:25.822,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28625,22.653666666666666,3618.58,18.579999999999927
CB100-2600577,CB100-2600577,2025-12-26 12:49:26.024,2025-12-26 13:49:44.579,2025-12-26 12:49:26.024,0,48,0,Batch001_2025-12-26_30min.txt,577,19,28629,22.653666666666666,3618.555,18.554999999999836
CB100-2600577,CB100-2600577,2025-12-26 12:49:26.226,2025-12-26 13:49:44.762,2025-12-26 12:49:26.226,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28633,22.653666666666666,3618.536,18.536000000000058
CB100-2600577,CB100-2600577,2025-12-26 12:49:26.427,2025-12-26 13:49:45.004,2025-12-26 12:49:26.427,0,48,0,Batch001_2025-12-26_30min.txt,577,19,28637,22.66,3618.577,18.577000000000226
CB100-2600577,CB100-2600577,2025-12-26 12:49:26.629,2025-12-26 13:49:45.183,2025-12-26 12:49:26.629,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28641,22.66,3618.554,18.554000000000087
CB100-2600577,CB100-2600577,2025-12-26 12:49:26.831,2025-12-26 13:49:45.422,2025-12-26 12:49:26.831,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28645,22.66,3618.591,18.590999999999894
CB100-2600577,CB100-2600577,2025-12-26 12:49:27.032,2025-12-26 13:49:45.688,2025-12-26 12:49:27.032,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28649,22.66,3618.656,18.65599999999995
CB100-2600577,CB100-2600577,2025-12-26 12:49:27.234,2025-12-26 13:49:45.841,2025-12-26 12:49:27.234,0,48,0,Batch001_2025-12-26_30min.txt,577,19,28653,22.66,3618.607,18.60699999999997
CB100-2600577,CB100-2600577,2025-12-26 12:49:27.436,2025-12-26 13:49:46.021,2025-12-26 12:49:27.436,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28657,22.656833333333335,3618.585,18.585000000000036
CB100-2600577,CB100-2600577,2025-12-26 12:49:27.638,2025-12-26 13:49:46.186,2025-12-26 12:49:27.638,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28661,22.656833333333335,3618.548,18.547999999999774
CB100-2600577,CB100-2600577,2025-12-26 12:49:27.839,2025-12-26 13:49:46.440,2025-12-26 12:49:27.839,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28665,22.656833333333335,3618.601,18.601000000000113
CB100-2600577,CB100-2600577,2025-12-26 12:49:28.041,2025-12-26 13:49:46.622,2025-12-26 12:49:28.041,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28669,22.656833333333335,3618.581,18.58100000000013
CB100-2600577,CB100-2600577,2025-12-26 12:49:28.243,2025-12-26 13:49:46.860,2025-12-26 12:49:28.243,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28673,22.656833333333335,3618.617,18.61700000000019
CB100-2600577,CB100-2600577,2025-12-26 12:49:28.444,2025-12-26 13:49:47.041,2025-12-26 12:49:28.444,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28677,22.653666666666666,3618.597,18.597000000000207
CB100-2600577,CB100-2600577,2025-12-26 12:49:28.646,2025-12-26 13:49:47.268,2025-12-26 12:49:28.646,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28681,22.653666666666666,3618.622,18.621999999999844
CB100-2600577,CB100-2600577,2025-12-26 12:49:28.848,2025-12-26 13:49:47.461,2025-12-26 12:49:28.848,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28685,22.653666666666666,3618.613,18.61299999999983
CB100-2600577,CB100-2600577,2025-12-26 12:49:29.049,2025-12-26 13:49:47.647,2025-12-26 12:49:29.049,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28689,22.653666666666666,3618.598,18.597999999999956
CB100-2600577,CB100-2600577,2025-12-26 12:49:29.251,2025-12-26 13:49:47.881,2025-12-26 12:49:29.251,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28693,22.653666666666666,3618.63,18.63000000000011
CB100-2600577,CB100-2600577,2025-12-26 12:49:29.453,2025-12-26 13:49:48.061,2025-12-26 12:49:29.453,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28697,22.6505,3618.608,18.608000000000175
CB100-2600577,CB100-2600577,2025-12-26 12:49:29.655,2025-12-26 13:49:48.290,2025-12-26 12:49:29.655,0,48,0,Batch001_2025-12-26_30min.txt,577,19,28701,22.6505,3618.635,18.63500000000022
CB100-2600577,CB100-2600577,2025-12-26 12:49:29.856,2025-12-26 13:49:48.481,2025-12-26 12:49:29.856,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28705,22.6505,3618.625,18.625
CB100-2600577,CB100-2600577,2025-12-26 12:49:30.058,2025-12-26 13:49:48.725,2025-12-26 12:49:30.058,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28709,22.6505,3618.667,18.666999999999916
CB100-2600577,CB100-2600577,2025-12-26 12:49:30.260,2025-12-26 13:49:48.902,2025-12-26 12:49:30.260,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28713,22.6505,3618.642,18.641999999999825
CB100-2600577,CB100-2600577,2025-12-26 12:49:30.461,2025-12-26 13:49:49.142,2025-12-26 12:49:30.461,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28717,22.647333333333332,3618.681,18.68100000000004
CB100-2600577,CB100-2600577,2025-12-26 12:49:30.663,2025-12-26 13:49:49.324,2025-12-26 12:49:30.663,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28721,22.647333333333332,3618.661,18.661000000000058
CB100-2600577,CB100-2600577,2025-12-26 12:49:30.865,2025-12-26 13:49:49.501,2025-12-26 12:49:30.865,0,50,0,Batch001_2025-12-26_30min.txt,577,19,28725,22.647333333333332,3618.636,18.635999999999967
CB100-2600577,CB100-2600577,2025-12-26 12:49:31.066,2025-12-26 13:49:49.741,2025-12-26 12:49:31.066,0,48,0,Batch001_2025-12-26_30min.txt,577,19,28729,22.647333333333332,3618.675,18.675000000000182
CB100-2600577,CB100-2600577,2025-12-26 12:49:31.268,2025-12-26 13:49:49.926,2025-12-26 12:49:31.268,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28733,22.647333333333332,3618.658,18.6579999999999
CB100-2600577,CB100-2600577,2025-12-26 12:49:31.470,2025-12-26 13:49:50.162,2025-12-26 12:49:31.470,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28737,22.644166666666667,3618.692,18.692000000000007
CB100-2600577,CB100-2600577,2025-12-26 12:49:31.672,2025-12-26 13:49:50.339,2025-12-26 12:49:31.672,0,49,0,Batch001_2025-12-26_30min.txt,577,19,28741,22.644166666666667,3618.667,18.666999999999916
