device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2597622,CB100-2597622,2025-12-29 09:51:56.904,2025-12-29 10:52:13.919,2025-12-29 09:51:56.904,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97278,22.93,3617.015,17.014999999999873
CB100-2597622,CB100-2597622,2025-12-29 09:51:57.107,2025-12-29 10:52:14.095,2025-12-29 09:51:57.107,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97281,22.925666666666665,3616.988,16.98799999999983
CB100-2597622,CB100-2597622,2025-12-29 09:51:57.311,2025-12-29 10:52:14.335,2025-12-29 09:51:57.311,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97285,22.925666666666665,3617.024,17.023999999999887
CB100-2597622,CB100-2597622,2025-12-29 09:51:57.515,2025-12-29 10:52:14.521,2025-12-29 09:51:57.515,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97290,22.925666666666665,3617.006,17.005999999999858
CB100-2597622,CB100-2597622,2025-12-29 09:51:57.718,2025-12-29 10:52:14.701,2025-12-29 09:51:57.718,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97292,22.925666666666665,3616.983,16.983000000000175
CB100-2597622,CB100-2597622,2025-12-29 09:51:57.922,2025-12-29 10:52:14.999,2025-12-29 09:51:57.922,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97298,22.925666666666665,3617.077,17.077000000000226
CB100-2597622,CB100-2597622,2025-12-29 09:51:58.126,2025-12-29 10:52:15.121,2025-12-29 09:51:58.126,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97299,22.921333333333333,3616.995,16.99499999999989
CB100-2597622,CB100-2597622,2025-12-29 09:51:58.330,2025-12-29 10:52:15.360,2025-12-29 09:51:58.330,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97305,22.921333333333333,3617.03,17.0300000000002
CB100-2597622,CB100-2597622,2025-12-29 09:51:58.533,2025-12-29 10:52:15.529,2025-12-29 09:51:58.533,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97307,22.921333333333333,3616.996,16.996000000000095
CB100-2597622,CB100-2597622,2025-12-29 09:51:58.737,2025-12-29 10:52:15.768,2025-12-29 09:51:58.737,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97313,22.921333333333333,3617.031,17.03099999999995
CB100-2597622,CB100-2597622,2025-12-29 09:51:58.941,2025-12-29 10:52:16.019,2025-12-29 09:51:58.941,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97317,22.917,3617.078,17.077999999999975
CB100-2597622,CB100-2597622,2025-12-29 09:51:59.144,2025-12-29 10:52:16.198,2025-12-29 09:51:59.144,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97322,22.917,3617.054,17.054000000000087
CB100-2597622,CB100-2597622,2025-12-29 09:51:59.348,2025-12-29 10:52:16.375,2025-12-29 09:51:59.348,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97326,22.917,3617.027,17.027000000000044
CB100-2597622,CB100-2597622,2025-12-29 09:51:59.552,2025-12-29 10:52:16.623,2025-12-29 09:51:59.552,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97328,22.917,3617.071,17.070999999999913
CB100-2597622,CB100-2597622,2025-12-29 09:51:59.755,2025-12-29 10:52:16.920,2025-12-29 09:51:59.755,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97334,22.917,3617.165,17.164999999999964
CB100-2597622,CB100-2597622,2025-12-29 09:51:59.959,2025-12-29 10:52:17.038,2025-12-29 09:51:59.959,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97338,22.912666666666667,3617.079,17.07900000000018
CB100-2597622,CB100-2597622,2025-12-29 09:52:00.163,2025-12-29 10:52:17.220,2025-12-29 09:52:00.163,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97341,22.912666666666667,3617.057,17.05699999999979
CB100-2597622,CB100-2597622,2025-12-29 09:52:00.366,2025-12-29 10:52:17.396,2025-12-29 09:52:00.366,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97343,22.912666666666667,3617.03,17.0300000000002
CB100-2597622,CB100-2597622,2025-12-29 09:52:00.570,2025-12-29 10:52:17.665,2025-12-29 09:52:00.570,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97350,22.912666666666667,3617.095,17.0949999999998
CB100-2597622,CB100-2597622,2025-12-29 09:52:00.774,2025-12-29 10:52:17.807,2025-12-29 09:52:00.774,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97352,22.912666666666667,3617.033,17.0329999999999
CB100-2597622,CB100-2597622,2025-12-29 09:52:00.977,2025-12-29 10:52:18.063,2025-12-29 09:52:00.977,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97357,22.90833333333333,3617.086,17.085999999999785
CB100-2597622,CB100-2597622,2025-12-29 09:52:01.181,2025-12-29 10:52:18.237,2025-12-29 09:52:01.181,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97359,22.90833333333333,3617.056,17.05600000000004
CB100-2597622,CB100-2597622,2025-12-29 09:52:01.385,2025-12-29 10:52:18.586,2025-12-29 09:52:01.385,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97366,22.90833333333333,3617.201,17.201000000000022
CB100-2597622,CB100-2597622,2025-12-29 09:52:01.588,2025-12-29 10:52:18.669,2025-12-29 09:52:01.588,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97368,22.90833333333333,3617.081,17.08100000000013
CB100-2597622,CB100-2597622,2025-12-29 09:52:01.792,2025-12-29 10:52:18.887,2025-12-29 09:52:01.792,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97373,22.90833333333333,3617.095,17.0949999999998
CB100-2597622,CB100-2597622,2025-12-29 09:52:01.996,2025-12-29 10:52:19.077,2025-12-29 09:52:01.996,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97376,22.904,3617.081,17.08100000000013
CB100-2597622,CB100-2597622,2025-12-29 09:52:02.199,2025-12-29 10:52:19.319,2025-12-29 09:52:02.199,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97381,22.904,3617.12,17.11999999999989
CB100-2597622,CB100-2597622,2025-12-29 09:52:02.403,2025-12-29 10:52:19.500,2025-12-29 09:52:02.403,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97384,22.904,3617.097,17.097000000000207
CB100-2597622,CB100-2597622,2025-12-29 09:52:02.607,2025-12-29 10:52:19.797,2025-12-29 09:52:02.607,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97390,22.904,3617.19,17.190000000000055
CB100-2597622,CB100-2597622,2025-12-29 09:52:02.810,2025-12-29 10:52:19.921,2025-12-29 09:52:02.810,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97392,22.904,3617.111,17.110999999999876
CB100-2597622,CB100-2597622,2025-12-29 09:52:03.014,2025-12-29 10:52:20.092,2025-12-29 09:52:03.014,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97396,22.89966666666667,3617.078,17.077999999999975
CB100-2597622,CB100-2597622,2025-12-29 09:52:03.217,2025-12-29 10:52:20.453,2025-12-29 09:52:03.217,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97402,22.89966666666667,3617.236,17.235999999999876
CB100-2597622,CB100-2597622,2025-12-29 09:52:03.421,2025-12-29 10:52:20.517,2025-12-29 09:52:03.421,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97404,22.89966666666667,3617.096,17.096000000000004
CB100-2597622,CB100-2597622,2025-12-29 09:52:03.625,2025-12-29 10:52:20.869,2025-12-29 09:52:03.625,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97410,22.89966666666667,3617.244,17.244000000000142
CB100-2597622,CB100-2597622,2025-12-29 09:52:03.828,2025-12-29 10:52:20.939,2025-12-29 09:52:03.828,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97411,22.89966666666667,3617.111,17.110999999999876
CB100-2597622,CB100-2597622,2025-12-29 09:52:04.032,2025-12-29 10:52:21.170,2025-12-29 09:52:04.032,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97416,22.895333333333333,3617.138,17.13799999999992
CB100-2597622,CB100-2597622,2025-12-29 09:52:04.236,2025-12-29 10:52:21.361,2025-12-29 09:52:04.236,1,56,0,Batch004_2025-12-29_20min.txt,622,7,97418,22.895333333333333,3617.125,17.125
CB100-2597622,CB100-2597622,2025-12-29 09:52:04.439,2025-12-29 10:52:21.600,2025-12-29 09:52:04.439,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97424,22.895333333333333,3617.161,17.161000000000058
CB100-2597622,CB100-2597622,2025-12-29 09:52:04.643,2025-12-29 10:52:21.778,2025-12-29 09:52:04.643,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97428,22.895333333333333,3617.135,17.13500000000022
CB100-2597622,CB100-2597622,2025-12-29 09:52:04.847,2025-12-29 10:52:22.080,2025-12-29 09:52:04.847,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97433,22.891,3617.233,17.233000000000175
CB100-2597622,CB100-2597622,2025-12-29 09:52:05.050,2025-12-29 10:52:22.253,2025-12-29 09:52:05.050,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97437,22.891,3617.203,17.202999999999975
CB100-2597622,CB100-2597622,2025-12-29 09:52:05.254,2025-12-29 10:52:22.495,2025-12-29 09:52:05.254,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97441,22.891,3617.241,17.240999999999985
CB100-2597622,CB100-2597622,2025-12-29 09:52:05.458,2025-12-29 10:52:22.669,2025-12-29 09:52:05.458,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97446,22.891,3617.211,17.210999999999785
CB100-2597622,CB100-2597622,2025-12-29 09:52:05.661,2025-12-29 10:52:22.855,2025-12-29 09:52:05.661,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97449,22.891,3617.194,17.19399999999996
CB100-2597622,CB100-2597622,2025-12-29 09:52:05.865,2025-12-29 10:52:23.034,2025-12-29 09:52:05.865,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97453,22.886666666666667,3617.169,17.16899999999987
CB100-2597622,CB100-2597622,2025-12-29 09:52:06.069,2025-12-29 10:52:23.220,2025-12-29 09:52:06.069,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97456,22.886666666666667,3617.151,17.15099999999984
CB100-2597622,CB100-2597622,2025-12-29 09:52:06.272,2025-12-29 10:52:23.572,2025-12-29 09:52:06.272,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97462,22.886666666666667,3617.3,17.300000000000182
CB100-2597622,CB100-2597622,2025-12-29 09:52:06.476,2025-12-29 10:52:23.638,2025-12-29 09:52:06.476,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97464,22.886666666666667,3617.162,17.161999999999807
CB100-2597622,CB100-2597622,2025-12-29 09:52:06.680,2025-12-29 10:52:23.939,2025-12-29 09:52:06.680,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97470,22.886666666666667,3617.259,17.259000000000015
CB100-2597622,CB100-2597622,2025-12-29 09:52:06.883,2025-12-29 10:52:24.053,2025-12-29 09:52:06.883,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97472,22.882333333333335,3617.17,17.170000000000073
CB100-2597622,CB100-2597622,2025-12-29 09:52:07.087,2025-12-29 10:52:24.293,2025-12-29 09:52:07.087,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97478,22.882333333333335,3617.206,17.20600000000013
CB100-2597622,CB100-2597622,2025-12-29 09:52:07.290,2025-12-29 10:52:24.479,2025-12-29 09:52:07.290,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97480,22.882333333333335,3617.189,17.18899999999985
CB100-2597622,CB100-2597622,2025-12-29 09:52:07.494,2025-12-29 10:52:24.719,2025-12-29 09:52:07.494,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97484,22.882333333333335,3617.225,17.22499999999991
CB100-2597622,CB100-2597622,2025-12-29 09:52:07.698,2025-12-29 10:52:24.891,2025-12-29 09:52:07.698,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97488,22.882333333333335,3617.193,17.19300000000021
CB100-2597622,CB100-2597622,2025-12-29 09:52:07.901,2025-12-29 10:52:25.139,2025-12-29 09:52:07.901,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97492,22.878,3617.238,17.23799999999983
CB100-2597622,CB100-2597622,2025-12-29 09:52:08.105,2025-12-29 10:52:25.369,2025-12-29 09:52:08.105,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97498,22.878,3617.264,17.264000000000124
CB100-2597622,CB100-2597622,2025-12-29 09:52:08.309,2025-12-29 10:52:25.560,2025-12-29 09:52:08.309,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97500,22.878,3617.251,17.251000000000204
CB100-2597622,CB100-2597622,2025-12-29 09:52:08.512,2025-12-29 10:52:25.740,2025-12-29 09:52:08.512,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97504,22.878,3617.228,17.228000000000065
CB100-2597622,CB100-2597622,2025-12-29 09:52:08.716,2025-12-29 10:52:25.909,2025-12-29 09:52:08.716,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97508,22.878,3617.193,17.19300000000021
CB100-2597622,CB100-2597622,2025-12-29 09:52:08.920,2025-12-29 10:52:26.148,2025-12-29 09:52:08.920,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97512,22.873666666666665,3617.228,17.228000000000065
CB100-2597622,CB100-2597622,2025-12-29 09:52:09.123,2025-12-29 10:52:26.337,2025-12-29 09:52:09.123,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97516,22.873666666666665,3617.214,17.213999999999942
CB100-2597622,CB100-2597622,2025-12-29 09:52:09.327,2025-12-29 10:52:26.577,2025-12-29 09:52:09.327,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97520,22.873666666666665,3617.25,17.25
CB100-2597622,CB100-2597622,2025-12-29 09:52:09.531,2025-12-29 10:52:26.753,2025-12-29 09:52:09.531,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97524,22.873666666666665,3617.222,17.222000000000207
CB100-2597622,CB100-2597622,2025-12-29 09:52:09.734,2025-12-29 10:52:26.998,2025-12-29 09:52:09.734,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97528,22.873666666666665,3617.264,17.264000000000124
CB100-2597622,CB100-2597622,2025-12-29 09:52:09.938,2025-12-29 10:52:27.238,2025-12-29 09:52:09.938,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97532,22.869333333333334,3617.3,17.300000000000182
CB100-2597622,CB100-2597622,2025-12-29 09:52:10.142,2025-12-29 10:52:27.408,2025-12-29 09:52:10.142,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97536,22.869333333333334,3617.266,17.266000000000076
CB100-2597622,CB100-2597622,2025-12-29 09:52:10.345,2025-12-29 10:52:27.599,2025-12-29 09:52:10.345,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97540,22.869333333333334,3617.254,17.253999999999905
CB100-2597622,CB100-2597622,2025-12-29 09:52:10.549,2025-12-29 10:52:27.839,2025-12-29 09:52:10.549,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97544,22.869333333333334,3617.29,17.289999999999964
CB100-2597622,CB100-2597622,2025-12-29 09:52:10.753,2025-12-29 10:52:28.014,2025-12-29 09:52:10.753,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97548,22.865000000000002,3617.261,17.260999999999967
CB100-2597622,CB100-2597622,2025-12-29 09:52:10.956,2025-12-29 10:52:28.260,2025-12-29 09:52:10.956,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97552,22.865000000000002,3617.304,17.304000000000087
CB100-2597622,CB100-2597622,2025-12-29 09:52:11.160,2025-12-29 10:52:28.492,2025-12-29 09:52:11.160,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97557,22.865000000000002,3617.332,17.33199999999988
CB100-2597622,CB100-2597622,2025-12-29 09:52:11.364,2025-12-29 10:52:28.619,2025-12-29 09:52:11.364,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97560,22.865000000000002,3617.255,17.25500000000011
CB100-2597622,CB100-2597622,2025-12-29 09:52:11.567,2025-12-29 10:52:28.862,2025-12-29 09:52:11.567,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97564,22.865000000000002,3617.295,17.295000000000073
CB100-2597622,CB100-2597622,2025-12-29 09:52:11.771,2025-12-29 10:52:29.032,2025-12-29 09:52:11.771,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97568,22.860666666666667,3617.261,17.260999999999967
CB100-2597622,CB100-2597622,2025-12-29 09:52:11.974,2025-12-29 10:52:29.335,2025-12-29 09:52:11.974,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97572,22.860666666666667,3617.361,17.360999999999876
CB100-2597622,CB100-2597622,2025-12-29 09:52:12.178,2025-12-29 10:52:29.458,2025-12-29 09:52:12.178,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97576,22.860666666666667,3617.28,17.2800000000002
CB100-2597622,CB100-2597622,2025-12-29 09:52:12.382,2025-12-29 10:52:29.687,2025-12-29 09:52:12.382,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97580,22.860666666666667,3617.305,17.304999999999836
CB100-2597622,CB100-2597622,2025-12-29 09:52:12.586,2025-12-29 10:52:29.941,2025-12-29 09:52:12.586,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97585,22.860666666666667,3617.355,17.355000000000018
CB100-2597622,CB100-2597622,2025-12-29 09:52:12.789,2025-12-29 10:52:30.118,2025-12-29 09:52:12.789,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97588,22.856333333333332,3617.329,17.32900000000018
CB100-2597622,CB100-2597622,2025-12-29 09:52:12.993,2025-12-29 10:52:30.293,2025-12-29 09:52:12.993,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97592,22.856333333333332,3617.3,17.300000000000182
CB100-2597622,CB100-2597622,2025-12-29 09:52:13.196,2025-12-29 10:52:30.533,2025-12-29 09:52:13.196,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97596,22.856333333333332,3617.337,17.33699999999999
CB100-2597622,CB100-2597622,2025-12-29 09:52:13.400,2025-12-29 10:52:30.706,2025-12-29 09:52:13.400,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97600,22.856333333333332,3617.306,17.30600000000004
CB100-2597622,CB100-2597622,2025-12-29 09:52:13.604,2025-12-29 10:52:31.017,2025-12-29 09:52:13.604,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97606,22.852,3617.413,17.41300000000001
CB100-2597622,CB100-2597622,2025-12-29 09:52:13.808,2025-12-29 10:52:31.136,2025-12-29 09:52:13.808,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97608,22.852,3617.328,17.327999999999975
CB100-2597622,CB100-2597622,2025-12-29 09:52:14.011,2025-12-29 10:52:31.317,2025-12-29 09:52:14.011,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97612,22.852,3617.306,17.30600000000004
CB100-2597622,CB100-2597622,2025-12-29 09:52:14.215,2025-12-29 10:52:31.553,2025-12-29 09:52:14.215,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97616,22.852,3617.338,17.338000000000193
CB100-2597622,CB100-2597622,2025-12-29 09:52:14.419,2025-12-29 10:52:31.741,2025-12-29 09:52:14.419,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97620,22.852,3617.322,17.322000000000116
CB100-2597622,CB100-2597622,2025-12-29 09:52:14.622,2025-12-29 10:52:32.026,2025-12-29 09:52:14.622,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97625,22.84766666666667,3617.404,17.403999999999996
CB100-2597622,CB100-2597622,2025-12-29 09:52:14.826,2025-12-29 10:52:32.219,2025-12-29 09:52:14.826,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97629,22.84766666666667,3617.393,17.39300000000003
CB100-2597622,CB100-2597622,2025-12-29 09:52:15.029,2025-12-29 10:52:32.461,2025-12-29 09:52:15.029,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97635,22.84766666666667,3617.432,17.43199999999979
CB100-2597622,CB100-2597622,2025-12-29 09:52:15.233,2025-12-29 10:52:32.633,2025-12-29 09:52:15.233,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97636,22.84766666666667,3617.4,17.40000000000009
CB100-2597622,CB100-2597622,2025-12-29 09:52:15.437,2025-12-29 10:52:32.820,2025-12-29 09:52:15.437,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97640,22.84766666666667,3617.383,17.38299999999981
CB100-2597622,CB100-2597622,2025-12-29 09:52:15.640,2025-12-29 10:52:33.002,2025-12-29 09:52:15.640,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97644,22.843333333333334,3617.362,17.36200000000008
CB100-2597622,CB100-2597622,2025-12-29 09:52:15.844,2025-12-29 10:52:33.240,2025-12-29 09:52:15.844,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97648,22.843333333333334,3617.396,17.396000000000186
CB100-2597622,CB100-2597622,2025-12-29 09:52:16.048,2025-12-29 10:52:33.419,2025-12-29 09:52:16.048,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97652,22.843333333333334,3617.371,17.371000000000095
CB100-2597622,CB100-2597622,2025-12-29 09:52:16.251,2025-12-29 10:52:33.659,2025-12-29 09:52:16.251,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97656,22.843333333333334,3617.408,17.4079999999999
CB100-2597622,CB100-2597622,2025-12-29 09:52:16.455,2025-12-29 10:52:33.829,2025-12-29 09:52:16.455,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97660,22.843333333333334,3617.374,17.373999999999796
CB100-2597622,CB100-2597622,2025-12-29 09:52:16.659,2025-12-29 10:52:34.131,2025-12-29 09:52:16.659,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97664,22.839,3617.472,17.472000000000207
CB100-2597622,CB100-2597622,2025-12-29 09:52:16.862,2025-12-29 10:52:34.258,2025-12-29 09:52:16.862,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97668,22.839,3617.396,17.396000000000186
CB100-2597622,CB100-2597622,2025-12-29 09:52:17.066,2025-12-29 10:52:34.433,2025-12-29 09:52:17.066,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97672,22.839,3617.367,17.36700000000019
CB100-2597622,CB100-2597622,2025-12-29 09:52:17.270,2025-12-29 10:52:34.678,2025-12-29 09:52:17.270,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97676,22.839,3617.408,17.4079999999999
CB100-2597622,CB100-2597622,2025-12-29 09:52:17.473,2025-12-29 10:52:34.848,2025-12-29 09:52:17.473,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97680,22.839,3617.375,17.375
CB100-2597622,CB100-2597622,2025-12-29 09:52:17.677,2025-12-29 10:52:35.219,2025-12-29 09:52:17.677,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97684,22.834666666666667,3617.542,17.541999999999916
CB100-2597622,CB100-2597622,2025-12-29 09:52:17.881,2025-12-29 10:52:35.278,2025-12-29 09:52:17.881,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97688,22.834666666666667,3617.397,17.396999999999935
CB100-2597622,CB100-2597622,2025-12-29 09:52:18.084,2025-12-29 10:52:35.565,2025-12-29 09:52:18.084,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97693,22.834666666666667,3617.481,17.481000000000222
CB100-2597622,CB100-2597622,2025-12-29 09:52:18.288,2025-12-29 10:52:35.700,2025-12-29 09:52:18.288,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97696,22.834666666666667,3617.412,17.411999999999807
CB100-2597622,CB100-2597622,2025-12-29 09:52:18.492,2025-12-29 10:52:35.932,2025-12-29 09:52:18.492,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97700,22.834666666666667,3617.44,17.440000000000055
CB100-2597622,CB100-2597622,2025-12-29 09:52:18.696,2025-12-29 10:52:36.181,2025-12-29 09:52:18.696,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97704,22.830333333333336,3617.485,17.485000000000127
CB100-2597622,CB100-2597622,2025-12-29 09:52:18.899,2025-12-29 10:52:36.346,2025-12-29 09:52:18.899,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97708,22.830333333333336,3617.447,17.447000000000116
CB100-2597622,CB100-2597622,2025-12-29 09:52:19.103,2025-12-29 10:52:36.536,2025-12-29 09:52:19.103,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97712,22.830333333333336,3617.433,17.432999999999993
CB100-2597622,CB100-2597622,2025-12-29 09:52:19.307,2025-12-29 10:52:36.775,2025-12-29 09:52:19.307,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97717,22.830333333333336,3617.468,17.467999999999847
CB100-2597622,CB100-2597622,2025-12-29 09:52:19.510,2025-12-29 10:52:36.950,2025-12-29 09:52:19.510,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97720,22.830333333333336,3617.44,17.440000000000055
CB100-2597622,CB100-2597622,2025-12-29 09:52:19.714,2025-12-29 10:52:37.139,2025-12-29 09:52:19.714,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97724,22.826,3617.425,17.425000000000182
CB100-2597622,CB100-2597622,2025-12-29 09:52:19.917,2025-12-29 10:52:37.376,2025-12-29 09:52:19.917,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97728,22.826,3617.459,17.458999999999833
CB100-2597622,CB100-2597622,2025-12-29 09:52:20.121,2025-12-29 10:52:37.561,2025-12-29 09:52:20.121,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97732,22.826,3617.44,17.440000000000055
CB100-2597622,CB100-2597622,2025-12-29 09:52:20.325,2025-12-29 10:52:37.801,2025-12-29 09:52:20.325,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97736,22.826,3617.476,17.476000000000113
CB100-2597622,CB100-2597622,2025-12-29 09:52:20.528,2025-12-29 10:52:37.980,2025-12-29 09:52:20.528,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97739,22.826,3617.452,17.452000000000226
CB100-2597622,CB100-2597622,2025-12-29 09:52:20.732,2025-12-29 10:52:38.221,2025-12-29 09:52:20.732,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97744,22.821666666666665,3617.489,17.489000000000033
CB100-2597622,CB100-2597622,2025-12-29 09:52:20.936,2025-12-29 10:52:38.401,2025-12-29 09:52:20.936,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97748,22.821666666666665,3617.465,17.465000000000146
CB100-2597622,CB100-2597622,2025-12-29 09:52:21.139,2025-12-29 10:52:38.701,2025-12-29 09:52:21.139,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97753,22.821666666666665,3617.562,17.561999999999898
CB100-2597622,CB100-2597622,2025-12-29 09:52:21.343,2025-12-29 10:52:38.809,2025-12-29 09:52:21.343,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97755,22.821666666666665,3617.466,17.465999999999894
CB100-2597622,CB100-2597622,2025-12-29 09:52:21.546,2025-12-29 10:52:39.050,2025-12-29 09:52:21.546,0,55,0,Batch004_2025-12-29_20min.txt,622,7,97761,22.817333333333334,3617.504,17.503999999999905
CB100-2597622,CB100-2597622,2025-12-29 09:52:21.750,2025-12-29 10:52:39.234,2025-12-29 09:52:21.750,0,56,0,Batch004_2025-12-29_20min.txt,622,7,97764,22.817333333333334,3617.484,17.483999999999924
CB100-2597622,CB100-2597622,2025-12-29 09:52:21.954,2025-12-29 10:52:39.481,2025-12-29 09:52:21.954,0,54,0,Batch004_2025-12-29_20min.txt,622,7,97769,22.817333333333334,3617.527,17.527000000000044
