device_uid,dosimeter_label,captured_at,log_time,created_at,pulse_count,charge_count,adc_value,source_file,dosimeter_num,monitoring_session_id,id,temperature_c,lag_seconds_raw,lag_seconds
CB100-2598507,CB100-2598507,2025-12-29 09:01:01.560,2025-12-29 10:01:17.638,2025-12-29 09:01:01.560,0,53,0,Batch002_2025-12-29_20min.txt,507,13,51324,23.389166666666668,3616.078,16.077999999999975
CB100-2598507,CB100-2598507,2025-12-29 09:01:01.762,2025-12-29 10:01:17.878,2025-12-29 09:01:01.762,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51326,23.389166666666668,3616.116,16.115999999999985
CB100-2598507,CB100-2598507,2025-12-29 09:01:01.965,2025-12-29 10:01:18.058,2025-12-29 09:01:01.965,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51328,23.383333333333333,3616.093,16.092999999999847
CB100-2598507,CB100-2598507,2025-12-29 09:01:02.167,2025-12-29 10:01:18.239,2025-12-29 09:01:02.167,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51330,23.383333333333333,3616.072,16.072000000000116
CB100-2598507,CB100-2598507,2025-12-29 09:01:02.370,2025-12-29 10:01:18.478,2025-12-29 09:01:02.370,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51332,23.383333333333333,3616.108,16.108000000000175
CB100-2598507,CB100-2598507,2025-12-29 09:01:02.572,2025-12-29 10:01:18.658,2025-12-29 09:01:02.572,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51334,23.383333333333333,3616.086,16.085999999999785
CB100-2598507,CB100-2598507,2025-12-29 09:01:02.775,2025-12-29 10:01:18.899,2025-12-29 09:01:02.775,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51336,23.383333333333333,3616.124,16.123999999999796
CB100-2598507,CB100-2598507,2025-12-29 09:01:02.977,2025-12-29 10:01:19.078,2025-12-29 09:01:02.977,0,53,0,Batch002_2025-12-29_20min.txt,507,13,51338,23.377499999999998,3616.101,16.101000000000113
CB100-2598507,CB100-2598507,2025-12-29 09:01:03.180,2025-12-29 10:01:19.319,2025-12-29 09:01:03.180,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51340,23.377499999999998,3616.139,16.139000000000124
CB100-2598507,CB100-2598507,2025-12-29 09:01:03.382,2025-12-29 10:01:19.499,2025-12-29 09:01:03.382,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51342,23.377499999999998,3616.117,16.11700000000019
CB100-2598507,CB100-2598507,2025-12-29 09:01:03.585,2025-12-29 10:01:19.738,2025-12-29 09:01:03.585,0,53,0,Batch002_2025-12-29_20min.txt,507,13,51344,23.377499999999998,3616.153,16.152999999999793
CB100-2598507,CB100-2598507,2025-12-29 09:01:03.787,2025-12-29 10:01:19.919,2025-12-29 09:01:03.787,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51346,23.377499999999998,3616.132,16.132000000000062
CB100-2598507,CB100-2598507,2025-12-29 09:01:03.990,2025-12-29 10:01:20.159,2025-12-29 09:01:03.990,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51348,23.371666666666666,3616.169,16.16899999999987
CB100-2598507,CB100-2598507,2025-12-29 09:01:04.192,2025-12-29 10:01:20.399,2025-12-29 09:01:04.192,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51350,23.371666666666666,3616.207,16.20699999999988
CB100-2598507,CB100-2598507,2025-12-29 09:01:04.395,2025-12-29 10:01:20.518,2025-12-29 09:01:04.395,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51352,23.371666666666666,3616.123,16.123000000000047
CB100-2598507,CB100-2598507,2025-12-29 09:01:04.597,2025-12-29 10:01:20.759,2025-12-29 09:01:04.597,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51354,23.371666666666666,3616.162,16.161999999999807
CB100-2598507,CB100-2598507,2025-12-29 09:01:04.800,2025-12-29 10:01:20.940,2025-12-29 09:01:04.800,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51356,23.371666666666666,3616.14,16.139999999999873
CB100-2598507,CB100-2598507,2025-12-29 09:01:05.002,2025-12-29 10:01:21.178,2025-12-29 09:01:05.002,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51358,23.365833333333335,3616.176,16.17599999999993
CB100-2598507,CB100-2598507,2025-12-29 09:01:05.205,2025-12-29 10:01:21.418,2025-12-29 09:01:05.205,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51360,23.365833333333335,3616.213,16.213000000000193
CB100-2598507,CB100-2598507,2025-12-29 09:01:05.407,2025-12-29 10:01:21.598,2025-12-29 09:01:05.407,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51362,23.365833333333335,3616.191,16.190999999999804
CB100-2598507,CB100-2598507,2025-12-29 09:01:05.610,2025-12-29 10:01:21.779,2025-12-29 09:01:05.610,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51364,23.365833333333335,3616.169,16.16899999999987
CB100-2598507,CB100-2598507,2025-12-29 09:01:05.812,2025-12-29 10:01:22.080,2025-12-29 09:01:05.812,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51367,23.36,3616.268,16.26800000000003
CB100-2598507,CB100-2598507,2025-12-29 09:01:06.014,2025-12-29 10:01:22.197,2025-12-29 09:01:06.014,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51368,23.36,3616.183,16.182999999999993
CB100-2598507,CB100-2598507,2025-12-29 09:01:06.217,2025-12-29 10:01:22.378,2025-12-29 09:01:06.217,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51370,23.36,3616.161,16.161000000000058
CB100-2598507,CB100-2598507,2025-12-29 09:01:06.419,2025-12-29 10:01:22.738,2025-12-29 09:01:06.419,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51373,23.36,3616.319,16.31899999999996
CB100-2598507,CB100-2598507,2025-12-29 09:01:06.622,2025-12-29 10:01:22.798,2025-12-29 09:01:06.622,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51374,23.36,3616.176,16.17599999999993
CB100-2598507,CB100-2598507,2025-12-29 09:01:06.824,2025-12-29 10:01:23.037,2025-12-29 09:01:06.824,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51376,23.354166666666664,3616.213,16.213000000000193
CB100-2598507,CB100-2598507,2025-12-29 09:01:07.027,2025-12-29 10:01:23.217,2025-12-29 09:01:07.027,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51378,23.354166666666664,3616.19,16.190000000000055
CB100-2598507,CB100-2598507,2025-12-29 09:01:07.229,2025-12-29 10:01:23.458,2025-12-29 09:01:07.229,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51380,23.354166666666664,3616.229,16.228999999999814
CB100-2598507,CB100-2598507,2025-12-29 09:01:07.432,2025-12-29 10:01:23.697,2025-12-29 09:01:07.432,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51383,23.354166666666664,3616.265,16.264999999999873
CB100-2598507,CB100-2598507,2025-12-29 09:01:07.634,2025-12-29 10:01:23.821,2025-12-29 09:01:07.634,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51384,23.354166666666664,3616.187,16.186999999999898
CB100-2598507,CB100-2598507,2025-12-29 09:01:07.836,2025-12-29 10:01:24.059,2025-12-29 09:01:07.836,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51386,23.348333333333333,3616.223,16.222999999999956
CB100-2598507,CB100-2598507,2025-12-29 09:01:08.039,2025-12-29 10:01:24.237,2025-12-29 09:01:08.039,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51388,23.348333333333333,3616.198,16.197999999999865
CB100-2598507,CB100-2598507,2025-12-29 09:01:08.241,2025-12-29 10:01:24.478,2025-12-29 09:01:08.241,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51390,23.348333333333333,3616.237,16.23700000000008
CB100-2598507,CB100-2598507,2025-12-29 09:01:08.444,2025-12-29 10:01:24.657,2025-12-29 09:01:08.444,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51392,23.348333333333333,3616.213,16.213000000000193
CB100-2598507,CB100-2598507,2025-12-29 09:01:08.646,2025-12-29 10:01:25.019,2025-12-29 09:01:08.646,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51395,23.3425,3616.373,16.373000000000047
CB100-2598507,CB100-2598507,2025-12-29 09:01:08.849,2025-12-29 10:01:25.078,2025-12-29 09:01:08.849,0,53,0,Batch002_2025-12-29_20min.txt,507,13,51396,23.3425,3616.229,16.228999999999814
CB100-2598507,CB100-2598507,2025-12-29 09:01:09.051,2025-12-29 10:01:25.259,2025-12-29 09:01:09.051,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51398,23.3425,3616.208,16.208000000000084
CB100-2598507,CB100-2598507,2025-12-29 09:01:09.254,2025-12-29 10:01:25.499,2025-12-29 09:01:09.254,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51400,23.3425,3616.245,16.24499999999989
CB100-2598507,CB100-2598507,2025-12-29 09:01:09.456,2025-12-29 10:01:25.677,2025-12-29 09:01:09.456,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51402,23.3425,3616.221,16.221000000000004
CB100-2598507,CB100-2598507,2025-12-29 09:01:09.659,2025-12-29 10:01:25.978,2025-12-29 09:01:09.659,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51405,23.3425,3616.319,16.31899999999996
CB100-2598507,CB100-2598507,2025-12-29 09:01:09.861,2025-12-29 10:01:26.098,2025-12-29 09:01:09.861,0,53,0,Batch002_2025-12-29_20min.txt,507,13,51406,23.336666666666666,3616.237,16.23700000000008
CB100-2598507,CB100-2598507,2025-12-29 09:01:10.064,2025-12-29 10:01:26.397,2025-12-29 09:01:10.064,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51409,23.336666666666666,3616.333,16.333000000000084
CB100-2598507,CB100-2598507,2025-12-29 09:01:10.266,2025-12-29 10:01:26.517,2025-12-29 09:01:10.266,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51410,23.336666666666666,3616.251,16.251000000000204
CB100-2598507,CB100-2598507,2025-12-29 09:01:10.468,2025-12-29 10:01:26.758,2025-12-29 09:01:10.468,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51413,23.336666666666666,3616.29,16.289999999999964
CB100-2598507,CB100-2598507,2025-12-29 09:01:10.671,2025-12-29 10:01:26.997,2025-12-29 09:01:10.671,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51415,23.336666666666666,3616.326,16.326000000000022
CB100-2598507,CB100-2598507,2025-12-29 09:01:10.873,2025-12-29 10:01:27.117,2025-12-29 09:01:10.873,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51416,23.33083333333333,3616.244,16.244000000000142
CB100-2598507,CB100-2598507,2025-12-29 09:01:11.076,2025-12-29 10:01:27.360,2025-12-29 09:01:11.076,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51418,23.33083333333333,3616.284,16.284000000000106
CB100-2598507,CB100-2598507,2025-12-29 09:01:11.278,2025-12-29 10:01:27.538,2025-12-29 09:01:11.278,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51420,23.33083333333333,3616.26,16.26000000000022
CB100-2598507,CB100-2598507,2025-12-29 09:01:11.481,2025-12-29 10:01:27.778,2025-12-29 09:01:11.481,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51422,23.33083333333333,3616.297,16.297000000000025
CB100-2598507,CB100-2598507,2025-12-29 09:01:11.683,2025-12-29 10:01:27.957,2025-12-29 09:01:11.683,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51424,23.33083333333333,3616.274,16.273999999999887
CB100-2598507,CB100-2598507,2025-12-29 09:01:11.886,2025-12-29 10:01:28.198,2025-12-29 09:01:11.886,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51426,23.325,3616.312,16.311999999999898
CB100-2598507,CB100-2598507,2025-12-29 09:01:12.088,2025-12-29 10:01:28.378,2025-12-29 09:01:12.088,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51428,23.325,3616.29,16.289999999999964
CB100-2598507,CB100-2598507,2025-12-29 09:01:12.290,2025-12-29 10:01:28.678,2025-12-29 09:01:12.290,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51431,23.325,3616.388,16.38799999999992
CB100-2598507,CB100-2598507,2025-12-29 09:01:12.493,2025-12-29 10:01:28.798,2025-12-29 09:01:12.493,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51433,23.325,3616.305,16.304999999999836
CB100-2598507,CB100-2598507,2025-12-29 09:01:12.695,2025-12-29 10:01:28.978,2025-12-29 09:01:12.695,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51434,23.325,3616.283,16.2829999999999
CB100-2598507,CB100-2598507,2025-12-29 09:01:12.898,2025-12-29 10:01:29.223,2025-12-29 09:01:12.898,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51437,23.319166666666668,3616.325,16.324999999999818
CB100-2598507,CB100-2598507,2025-12-29 09:01:13.100,2025-12-29 10:01:29.401,2025-12-29 09:01:13.100,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51438,23.319166666666668,3616.301,16.30099999999993
CB100-2598507,CB100-2598507,2025-12-29 09:01:13.303,2025-12-29 10:01:29.638,2025-12-29 09:01:13.303,0,53,0,Batch002_2025-12-29_20min.txt,507,13,51441,23.319166666666668,3616.335,16.335000000000036
CB100-2598507,CB100-2598507,2025-12-29 09:01:13.505,2025-12-29 10:01:29.818,2025-12-29 09:01:13.505,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51442,23.319166666666668,3616.313,16.313000000000102
CB100-2598507,CB100-2598507,2025-12-29 09:01:13.707,2025-12-29 10:01:30.059,2025-12-29 09:01:13.707,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51444,23.313333333333333,3616.352,16.35199999999986
CB100-2598507,CB100-2598507,2025-12-29 09:01:13.910,2025-12-29 10:01:30.238,2025-12-29 09:01:13.910,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51447,23.313333333333333,3616.328,16.327999999999975
CB100-2598507,CB100-2598507,2025-12-29 09:01:14.112,2025-12-29 10:01:30.480,2025-12-29 09:01:14.112,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51449,23.313333333333333,3616.368,16.367999999999938
CB100-2598507,CB100-2598507,2025-12-29 09:01:14.315,2025-12-29 10:01:30.664,2025-12-29 09:01:14.315,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51451,23.313333333333333,3616.349,16.34900000000016
CB100-2598507,CB100-2598507,2025-12-29 09:01:14.517,2025-12-29 10:01:30.838,2025-12-29 09:01:14.517,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51453,23.313333333333333,3616.321,16.320999999999913
CB100-2598507,CB100-2598507,2025-12-29 09:01:14.720,2025-12-29 10:01:31.080,2025-12-29 09:01:14.720,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51455,23.307499999999997,3616.36,16.360000000000127
CB100-2598507,CB100-2598507,2025-12-29 09:01:14.922,2025-12-29 10:01:31.318,2025-12-29 09:01:14.922,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51457,23.307499999999997,3616.396,16.396000000000186
CB100-2598507,CB100-2598507,2025-12-29 09:01:15.124,2025-12-29 10:01:31.498,2025-12-29 09:01:15.124,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51458,23.307499999999997,3616.374,16.373999999999796
CB100-2598507,CB100-2598507,2025-12-29 09:01:15.327,2025-12-29 10:01:31.683,2025-12-29 09:01:15.327,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51461,23.307499999999997,3616.356,16.356000000000222
CB100-2598507,CB100-2598507,2025-12-29 09:01:15.529,2025-12-29 10:01:31.920,2025-12-29 09:01:15.529,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51463,23.307499999999997,3616.391,16.391000000000076
CB100-2598507,CB100-2598507,2025-12-29 09:01:15.732,2025-12-29 10:01:32.157,2025-12-29 09:01:15.732,0,53,0,Batch002_2025-12-29_20min.txt,507,13,51465,23.301666666666666,3616.425,16.425000000000182
CB100-2598507,CB100-2598507,2025-12-29 09:01:15.934,2025-12-29 10:01:32.278,2025-12-29 09:01:15.934,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51467,23.301666666666666,3616.344,16.34400000000005
CB100-2598507,CB100-2598507,2025-12-29 09:01:16.137,2025-12-29 10:01:32.518,2025-12-29 09:01:16.137,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51469,23.301666666666666,3616.381,16.380999999999858
CB100-2598507,CB100-2598507,2025-12-29 09:01:16.339,2025-12-29 10:01:32.776,2025-12-29 09:01:16.339,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51471,23.301666666666666,3616.437,16.436999999999898
CB100-2598507,CB100-2598507,2025-12-29 09:01:16.541,2025-12-29 10:01:32.939,2025-12-29 09:01:16.541,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51473,23.301666666666666,3616.398,16.39800000000014
CB100-2598507,CB100-2598507,2025-12-29 09:01:16.744,2025-12-29 10:01:33.178,2025-12-29 09:01:16.744,0,53,0,Batch002_2025-12-29_20min.txt,507,13,51475,23.295833333333334,3616.434,16.434000000000196
CB100-2598507,CB100-2598507,2025-12-29 09:01:16.946,2025-12-29 10:01:33.358,2025-12-29 09:01:16.946,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51477,23.295833333333334,3616.412,16.411999999999807
CB100-2598507,CB100-2598507,2025-12-29 09:01:17.149,2025-12-29 10:01:33.539,2025-12-29 09:01:17.149,0,53,0,Batch002_2025-12-29_20min.txt,507,13,51479,23.295833333333334,3616.39,16.389999999999873
CB100-2598507,CB100-2598507,2025-12-29 09:01:17.351,2025-12-29 10:01:33.778,2025-12-29 09:01:17.351,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51481,23.295833333333334,3616.427,16.427000000000135
CB100-2598507,CB100-2598507,2025-12-29 09:01:17.554,2025-12-29 10:01:34.019,2025-12-29 09:01:17.554,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51483,23.29,3616.465,16.465000000000146
CB100-2598507,CB100-2598507,2025-12-29 09:01:17.756,2025-12-29 10:01:34.198,2025-12-29 09:01:17.756,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51485,23.29,3616.442,16.442000000000007
CB100-2598507,CB100-2598507,2025-12-29 09:01:17.958,2025-12-29 10:01:34.378,2025-12-29 09:01:17.958,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51487,23.29,3616.42,16.420000000000073
CB100-2598507,CB100-2598507,2025-12-29 09:01:18.161,2025-12-29 10:01:34.558,2025-12-29 09:01:18.161,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51489,23.29,3616.397,16.396999999999935
CB100-2598507,CB100-2598507,2025-12-29 09:01:18.363,2025-12-29 10:01:34.798,2025-12-29 09:01:18.363,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51491,23.29,3616.435,16.434999999999945
CB100-2598507,CB100-2598507,2025-12-29 09:01:18.566,2025-12-29 10:01:34.990,2025-12-29 09:01:18.566,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51493,23.29,3616.424,16.423999999999978
CB100-2598507,CB100-2598507,2025-12-29 09:01:18.768,2025-12-29 10:01:35.218,2025-12-29 09:01:18.768,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51495,23.284166666666664,3616.45,16.449999999999818
CB100-2598507,CB100-2598507,2025-12-29 09:01:18.970,2025-12-29 10:01:35.458,2025-12-29 09:01:18.970,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51497,23.284166666666664,3616.488,16.48799999999983
CB100-2598507,CB100-2598507,2025-12-29 09:01:19.173,2025-12-29 10:01:35.638,2025-12-29 09:01:19.173,0,53,0,Batch002_2025-12-29_20min.txt,507,13,51499,23.284166666666664,3616.465,16.465000000000146
CB100-2598507,CB100-2598507,2025-12-29 09:01:19.375,2025-12-29 10:01:35.818,2025-12-29 09:01:19.375,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51501,23.284166666666664,3616.443,16.44300000000021
CB100-2598507,CB100-2598507,2025-12-29 09:01:19.578,2025-12-29 10:01:36.005,2025-12-29 09:01:19.578,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51503,23.278333333333332,3616.427,16.427000000000135
CB100-2598507,CB100-2598507,2025-12-29 09:01:19.780,2025-12-29 10:01:36.363,2025-12-29 09:01:19.780,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51506,23.278333333333332,3616.583,16.583000000000084
CB100-2598507,CB100-2598507,2025-12-29 09:01:19.982,2025-12-29 10:01:36.417,2025-12-29 09:01:19.982,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51507,23.278333333333332,3616.435,16.434999999999945
CB100-2598507,CB100-2598507,2025-12-29 09:01:20.185,2025-12-29 10:01:36.659,2025-12-29 09:01:20.185,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51509,23.278333333333332,3616.474,16.47400000000016
CB100-2598507,CB100-2598507,2025-12-29 09:01:20.387,2025-12-29 10:01:36.899,2025-12-29 09:01:20.387,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51511,23.278333333333332,3616.512,16.51200000000017
CB100-2598507,CB100-2598507,2025-12-29 09:01:20.590,2025-12-29 10:01:37.081,2025-12-29 09:01:20.590,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51513,23.2725,3616.491,16.490999999999985
CB100-2598507,CB100-2598507,2025-12-29 09:01:20.792,2025-12-29 10:01:37.263,2025-12-29 09:01:20.792,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51515,23.2725,3616.471,16.471000000000004
CB100-2598507,CB100-2598507,2025-12-29 09:01:20.995,2025-12-29 10:01:37.558,2025-12-29 09:01:20.995,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51517,23.2725,3616.563,16.563000000000102
CB100-2598507,CB100-2598507,2025-12-29 09:01:21.197,2025-12-29 10:01:37.677,2025-12-29 09:01:21.197,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51519,23.2725,3616.48,16.480000000000018
CB100-2598507,CB100-2598507,2025-12-29 09:01:21.400,2025-12-29 10:01:37.920,2025-12-29 09:01:21.400,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51521,23.2725,3616.52,16.519999999999982
CB100-2598507,CB100-2598507,2025-12-29 09:01:21.602,2025-12-29 10:01:38.158,2025-12-29 09:01:21.602,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51523,23.266666666666666,3616.556,16.55600000000004
CB100-2598507,CB100-2598507,2025-12-29 09:01:21.804,2025-12-29 10:01:38.278,2025-12-29 09:01:21.804,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51525,23.266666666666666,3616.474,16.47400000000016
CB100-2598507,CB100-2598507,2025-12-29 09:01:22.007,2025-12-29 10:01:38.578,2025-12-29 09:01:22.007,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51527,23.266666666666666,3616.571,16.570999999999913
CB100-2598507,CB100-2598507,2025-12-29 09:01:22.209,2025-12-29 10:01:38.699,2025-12-29 09:01:22.209,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51529,23.266666666666666,3616.49,16.48999999999978
CB100-2598507,CB100-2598507,2025-12-29 09:01:22.411,2025-12-29 10:01:38.939,2025-12-29 09:01:22.411,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51531,23.266666666666666,3616.528,16.527999999999793
CB100-2598507,CB100-2598507,2025-12-29 09:01:22.614,2025-12-29 10:01:39.119,2025-12-29 09:01:22.614,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51533,23.26083333333333,3616.505,16.50500000000011
CB100-2598507,CB100-2598507,2025-12-29 09:01:22.816,2025-12-29 10:01:39.298,2025-12-29 09:01:22.816,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51535,23.26083333333333,3616.482,16.48199999999997
CB100-2598507,CB100-2598507,2025-12-29 09:01:23.019,2025-12-29 10:01:39.599,2025-12-29 09:01:23.019,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51537,23.26083333333333,3616.58,16.579999999999927
CB100-2598507,CB100-2598507,2025-12-29 09:01:23.221,2025-12-29 10:01:39.779,2025-12-29 09:01:23.221,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51539,23.26083333333333,3616.558,16.557999999999993
CB100-2598507,CB100-2598507,2025-12-29 09:01:23.423,2025-12-29 10:01:40.018,2025-12-29 09:01:23.423,0,53,0,Batch002_2025-12-29_20min.txt,507,13,51542,23.255,3616.595,16.5949999999998
CB100-2598507,CB100-2598507,2025-12-29 09:01:23.626,2025-12-29 10:01:40.141,2025-12-29 09:01:23.626,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51543,23.255,3616.515,16.514999999999873
CB100-2598507,CB100-2598507,2025-12-29 09:01:23.828,2025-12-29 10:01:40.379,2025-12-29 09:01:23.828,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51545,23.255,3616.551,16.55099999999993
CB100-2598507,CB100-2598507,2025-12-29 09:01:24.031,2025-12-29 10:01:40.679,2025-12-29 09:01:24.031,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51547,23.255,3616.648,16.64800000000014
CB100-2598507,CB100-2598507,2025-12-29 09:01:24.233,2025-12-29 10:01:40.800,2025-12-29 09:01:24.233,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51549,23.255,3616.567,16.567000000000007
CB100-2598507,CB100-2598507,2025-12-29 09:01:24.435,2025-12-29 10:01:40.978,2025-12-29 09:01:24.435,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51551,23.255,3616.543,16.54300000000012
CB100-2598507,CB100-2598507,2025-12-29 09:01:24.638,2025-12-29 10:01:41.170,2025-12-29 09:01:24.638,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51553,23.249166666666667,3616.532,16.532000000000153
CB100-2598507,CB100-2598507,2025-12-29 09:01:24.840,2025-12-29 10:01:41.398,2025-12-29 09:01:24.840,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51556,23.249166666666667,3616.558,16.557999999999993
CB100-2598507,CB100-2598507,2025-12-29 09:01:25.043,2025-12-29 10:01:41.581,2025-12-29 09:01:25.043,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51559,23.249166666666667,3616.538,16.53800000000001
CB100-2598507,CB100-2598507,2025-12-29 09:01:25.245,2025-12-29 10:01:41.818,2025-12-29 09:01:25.245,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51562,23.249166666666667,3616.573,16.572999999999865
CB100-2598507,CB100-2598507,2025-12-29 09:01:25.447,2025-12-29 10:01:42.058,2025-12-29 09:01:25.447,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51566,23.243333333333332,3616.611,16.610999999999876
CB100-2598507,CB100-2598507,2025-12-29 09:01:25.650,2025-12-29 10:01:42.297,2025-12-29 09:01:25.650,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51569,23.243333333333332,3616.647,16.646999999999935
CB100-2598507,CB100-2598507,2025-12-29 09:01:25.852,2025-12-29 10:01:42.418,2025-12-29 09:01:25.852,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51571,23.243333333333332,3616.566,16.565999999999804
CB100-2598507,CB100-2598507,2025-12-29 09:01:26.055,2025-12-29 10:01:42.724,2025-12-29 09:01:26.055,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51576,23.243333333333332,3616.669,16.66899999999987
CB100-2598507,CB100-2598507,2025-12-29 09:01:26.257,2025-12-29 10:01:42.838,2025-12-29 09:01:26.257,0,52,0,Batch002_2025-12-29_20min.txt,507,13,51577,23.243333333333332,3616.581,16.58100000000013
CB100-2598507,CB100-2598507,2025-12-29 09:01:26.459,2025-12-29 10:01:43.019,2025-12-29 09:01:26.459,0,51,0,Batch002_2025-12-29_20min.txt,507,13,51579,23.237499999999997,3616.56,16.559999999999945
